exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W15-reconstituted_pairs,0,consumer,112,W0,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,142,W0,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,27,W1,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,45,W1,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,27,W2,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,104,W2,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,27,W3,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,108,W3,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,27,W4,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,135,W4,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,27,W5,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,138,W5,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,45,W6,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,104,W6,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,45,W7,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,108,W7,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,45,W8,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,135,W8,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,45,W9,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,138,W9,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,104,W10,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,108,W10,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,104,W11,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,135,W11,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,104,W12,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,138,W12,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,108,W13,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,135,W13,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,108,W14,0.5
community-top_down-1-W15-reconstituted_pairs,0,consumer,138,W14,0.5
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W0,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W1,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W2,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W3,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W4,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W5,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W6,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W7,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W8,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W9,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W10,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W11,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W12,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W13,1000.0
community-top_down-1-W15-reconstituted_pairs,0,resource,0,W14,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W0,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W1,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W2,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W3,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W4,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W5,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W6,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W7,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W8,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W9,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W10,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W11,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W12,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W13,1000.0
community-top_down-1-W15-reconstituted_pairs,0,R0,0,W14,1000.0
community-top_down-1-W15-reconstituted_pairs,1,consumer,112,W0,0.5
community-top_down-1-W15-reconstituted_pairs,1,consumer,142,W0,0.5
community-top_down-1-W15-reconstituted_pairs,1,consumer,27,W1,642.2930042300626
community-top_down-1-W15-reconstituted_pairs,1,consumer,45,W1,34.759731721663805
community-top_down-1-W15-reconstituted_pairs,1,consumer,27,W2,642.2963063737585
community-top_down-1-W15-reconstituted_pairs,1,consumer,104,W2,19.25003543869802
community-top_down-1-W15-reconstituted_pairs,1,consumer,27,W3,643.3847868068791
community-top_down-1-W15-reconstituted_pairs,1,consumer,108,W3,11.57116946412388
community-top_down-1-W15-reconstituted_pairs,1,consumer,27,W4,631.8908742081658
community-top_down-1-W15-reconstituted_pairs,1,consumer,135,W4,82.68188542062285
community-top_down-1-W15-reconstituted_pairs,1,consumer,27,W5,642.2963071300989
community-top_down-1-W15-reconstituted_pairs,1,consumer,138,W5,37.63761388518548
community-top_down-1-W15-reconstituted_pairs,1,consumer,45,W6,3.199249896972066
community-top_down-1-W15-reconstituted_pairs,1,consumer,104,W6,0.5115285629023946
community-top_down-1-W15-reconstituted_pairs,1,consumer,45,W7,3.198358391777834
community-top_down-1-W15-reconstituted_pairs,1,consumer,108,W7,0.5192566332598277
community-top_down-1-W15-reconstituted_pairs,1,consumer,45,W8,38.84916618078054
community-top_down-1-W15-reconstituted_pairs,1,consumer,135,W8,727.2382071374017
community-top_down-1-W15-reconstituted_pairs,1,consumer,45,W9,3.194220480250476
community-top_down-1-W15-reconstituted_pairs,1,consumer,138,W9,0.5095111962276598
community-top_down-1-W15-reconstituted_pairs,1,consumer,104,W10,0.5
community-top_down-1-W15-reconstituted_pairs,1,consumer,108,W10,0.5
community-top_down-1-W15-reconstituted_pairs,1,consumer,104,W11,18.96390036719549
community-top_down-1-W15-reconstituted_pairs,1,consumer,135,W11,715.0959763189676
community-top_down-1-W15-reconstituted_pairs,1,consumer,104,W12,0.5
community-top_down-1-W15-reconstituted_pairs,1,consumer,138,W12,0.5
community-top_down-1-W15-reconstituted_pairs,1,consumer,108,W13,14.224023543628546
community-top_down-1-W15-reconstituted_pairs,1,consumer,135,W13,716.6036663395274
community-top_down-1-W15-reconstituted_pairs,1,consumer,108,W14,0.5
community-top_down-1-W15-reconstituted_pairs,1,consumer,138,W14,0.5
community-top_down-1-W15-reconstituted_pairs,1,resource,0,W0,1000.0
community-top_down-1-W15-reconstituted_pairs,1,resource,0,W1,1.3138828813753673e-09
community-top_down-1-W15-reconstituted_pairs,1,resource,1,W1,0.0010318472900011698
community-top_down-1-W15-reconstituted_pairs,1,resource,2,W1,0.0005755208616697068
community-top_down-1-W15-reconstituted_pairs,1,resource,3,W1,10.491055957419938
community-top_down-1-W15-reconstituted_pairs,1,resource,4,W1,3.501973831442872
community-top_down-1-W15-reconstituted_pairs,1,resource,5,W1,0.03367887416267068
community-top_down-1-W15-reconstituted_pairs,1,resource,6,W1,2.298747921325569
community-top_down-1-W15-reconstituted_pairs,1,resource,7,W1,0.01075115403796498
community-top_down-1-W15-reconstituted_pairs,1,resource,8,W1,0.0001739232292964719
community-top_down-1-W15-reconstituted_pairs,1,resource,9,W1,6.57019499051182e-10
community-top_down-1-W15-reconstituted_pairs,1,resource,10,W1,2.4848971412110803e-14
community-top_down-1-W15-reconstituted_pairs,1,resource,11,W1,0.002841690172607306
