exp_id,Transfer,Type,ID,Well,Abundance
pair-random_pairs-8,0,consumer,1513,W41,500000.0
pair-random_pairs-8,0,consumer,287,W42,500000.0
pair-random_pairs-8,0,consumer,1102,W42,500000.0
pair-random_pairs-8,0,consumer,604,W43,500000.0
pair-random_pairs-8,0,consumer,1691,W43,500000.0
pair-random_pairs-8,0,consumer,615,W44,500000.0
pair-random_pairs-8,0,consumer,1793,W44,500000.0
pair-random_pairs-8,0,consumer,966,W45,500000.0
pair-random_pairs-8,0,consumer,1427,W45,500000.0
pair-random_pairs-8,0,consumer,416,W46,500000.0
pair-random_pairs-8,0,consumer,495,W46,500000.0
pair-random_pairs-8,0,consumer,965,W47,500000.0
pair-random_pairs-8,0,consumer,1888,W47,500000.0
pair-random_pairs-8,0,consumer,294,W48,500000.0
pair-random_pairs-8,0,consumer,604,W48,500000.0
pair-random_pairs-8,0,consumer,747,W49,500000.0
pair-random_pairs-8,0,consumer,1947,W49,500000.0
pair-random_pairs-8,0,consumer,788,W50,500000.0
pair-random_pairs-8,0,consumer,1044,W50,500000.0
pair-random_pairs-8,0,consumer,1148,W51,500000.0
pair-random_pairs-8,0,consumer,1903,W51,500000.0
pair-random_pairs-8,0,consumer,1677,W52,500000.0
pair-random_pairs-8,0,consumer,1850,W52,500000.0
pair-random_pairs-8,0,consumer,824,W53,500000.0
pair-random_pairs-8,0,consumer,1572,W53,500000.0
pair-random_pairs-8,0,consumer,1105,W54,500000.0
pair-random_pairs-8,0,consumer,1576,W54,500000.0
pair-random_pairs-8,0,consumer,1,W55,500000.0
pair-random_pairs-8,0,consumer,739,W55,500000.0
pair-random_pairs-8,0,consumer,1169,W56,500000.0
pair-random_pairs-8,0,consumer,2108,W56,500000.0
pair-random_pairs-8,0,consumer,1556,W57,500000.0
pair-random_pairs-8,0,consumer,1681,W57,500000.0
pair-random_pairs-8,0,consumer,1185,W58,500000.0
pair-random_pairs-8,0,consumer,1833,W58,500000.0
pair-random_pairs-8,0,consumer,390,W59,500000.0
pair-random_pairs-8,0,consumer,1314,W59,500000.0
pair-random_pairs-8,0,consumer,504,W60,500000.0
pair-random_pairs-8,0,consumer,529,W60,500000.0
pair-random_pairs-8,0,consumer,1737,W61,500000.0
pair-random_pairs-8,0,consumer,2084,W61,500000.0
pair-random_pairs-8,0,consumer,23,W62,500000.0
pair-random_pairs-8,0,consumer,581,W62,500000.0
pair-random_pairs-8,0,consumer,781,W63,500000.0
pair-random_pairs-8,0,consumer,989,W63,500000.0
pair-random_pairs-8,0,consumer,518,W64,500000.0
pair-random_pairs-8,0,consumer,1158,W64,500000.0
pair-random_pairs-8,0,consumer,250,W65,500000.0
pair-random_pairs-8,0,consumer,594,W65,500000.0
pair-random_pairs-8,0,consumer,385,W66,500000.0
pair-random_pairs-8,0,consumer,1644,W66,500000.0
pair-random_pairs-8,0,consumer,888,W67,500000.0
pair-random_pairs-8,0,consumer,2080,W67,500000.0
pair-random_pairs-8,0,consumer,1220,W68,500000.0
pair-random_pairs-8,0,consumer,1400,W68,500000.0
pair-random_pairs-8,0,consumer,1694,W69,500000.0
pair-random_pairs-8,0,consumer,1871,W69,500000.0
pair-random_pairs-8,0,consumer,1715,W70,500000.0
pair-random_pairs-8,0,consumer,1838,W70,500000.0
pair-random_pairs-8,0,consumer,908,W71,500000.0
pair-random_pairs-8,0,consumer,915,W71,500000.0
pair-random_pairs-8,0,consumer,2053,W72,500000.0
pair-random_pairs-8,0,consumer,2095,W72,500000.0
pair-random_pairs-8,0,consumer,324,W73,500000.0
pair-random_pairs-8,0,consumer,1554,W73,500000.0
pair-random_pairs-8,0,consumer,260,W74,500000.0
pair-random_pairs-8,0,consumer,1029,W74,500000.0
pair-random_pairs-8,0,consumer,60,W75,500000.0
pair-random_pairs-8,0,consumer,1058,W75,500000.0
pair-random_pairs-8,0,consumer,1576,W76,500000.0
pair-random_pairs-8,0,consumer,1823,W76,500000.0
pair-random_pairs-8,0,consumer,1159,W77,500000.0
pair-random_pairs-8,0,consumer,1641,W77,500000.0
pair-random_pairs-8,0,consumer,852,W78,500000.0
pair-random_pairs-8,0,consumer,1729,W78,500000.0
pair-random_pairs-8,0,consumer,253,W79,500000.0
pair-random_pairs-8,0,consumer,1704,W79,500000.0
pair-random_pairs-8,0,consumer,580,W80,500000.0
pair-random_pairs-8,0,consumer,1362,W80,500000.0
pair-random_pairs-8,0,consumer,1388,W81,500000.0
pair-random_pairs-8,0,consumer,1542,W81,500000.0
pair-random_pairs-8,0,consumer,92,W82,500000.0
pair-random_pairs-8,0,consumer,237,W82,500000.0
pair-random_pairs-8,0,consumer,687,W83,500000.0
pair-random_pairs-8,0,consumer,2073,W83,500000.0
pair-random_pairs-8,0,consumer,225,W84,500000.0
pair-random_pairs-8,0,consumer,1798,W84,500000.0
pair-random_pairs-8,0,consumer,924,W85,500000.0
pair-random_pairs-8,0,consumer,1231,W85,500000.0
pair-random_pairs-8,0,consumer,1056,W86,500000.0
pair-random_pairs-8,0,consumer,1414,W86,500000.0
pair-random_pairs-8,0,consumer,1163,W87,500000.0
pair-random_pairs-8,0,consumer,2033,W87,500000.0
pair-random_pairs-8,0,consumer,1166,W88,500000.0
pair-random_pairs-8,0,consumer,1885,W88,500000.0
pair-random_pairs-8,0,consumer,337,W89,500000.0
pair-random_pairs-8,0,consumer,1312,W89,500000.0
pair-random_pairs-8,0,consumer,1313,W90,500000.0
pair-random_pairs-8,0,consumer,1616,W90,500000.0
pair-random_pairs-8,0,consumer,914,W91,500000.0
pair-random_pairs-8,0,consumer,1860,W91,500000.0
pair-random_pairs-8,0,consumer,124,W92,500000.0
pair-random_pairs-8,0,consumer,1394,W92,500000.0
pair-random_pairs-8,0,consumer,716,W93,500000.0
pair-random_pairs-8,0,consumer,1955,W93,500000.0
pair-random_pairs-8,0,consumer,229,W94,500000.0
pair-random_pairs-8,0,consumer,575,W94,500000.0
pair-random_pairs-8,0,consumer,1148,W95,500000.0
pair-random_pairs-8,0,consumer,1877,W95,500000.0
pair-random_pairs-8,0,resource,0,W0,1000.0
pair-random_pairs-8,0,resource,0,W1,1000.0
pair-random_pairs-8,0,resource,0,W2,1000.0
pair-random_pairs-8,0,resource,0,W3,1000.0
pair-random_pairs-8,0,resource,0,W4,1000.0
pair-random_pairs-8,0,resource,0,W5,1000.0
pair-random_pairs-8,0,resource,0,W6,1000.0
pair-random_pairs-8,0,resource,0,W7,1000.0
pair-random_pairs-8,0,resource,0,W8,1000.0
pair-random_pairs-8,0,resource,0,W9,1000.0
pair-random_pairs-8,0,resource,0,W10,1000.0
pair-random_pairs-8,0,resource,0,W11,1000.0
pair-random_pairs-8,0,resource,0,W12,1000.0
pair-random_pairs-8,0,resource,0,W13,1000.0
pair-random_pairs-8,0,resource,0,W14,1000.0
pair-random_pairs-8,0,resource,0,W15,1000.0
pair-random_pairs-8,0,resource,0,W16,1000.0
pair-random_pairs-8,0,resource,0,W17,1000.0
pair-random_pairs-8,0,resource,0,W18,1000.0
pair-random_pairs-8,0,resource,0,W19,1000.0
pair-random_pairs-8,0,resource,0,W20,1000.0
pair-random_pairs-8,0,resource,0,W21,1000.0
pair-random_pairs-8,0,resource,0,W22,1000.0
pair-random_pairs-8,0,resource,0,W23,1000.0
pair-random_pairs-8,0,resource,0,W24,1000.0
pair-random_pairs-8,0,resource,0,W25,1000.0
pair-random_pairs-8,0,resource,0,W26,1000.0
pair-random_pairs-8,0,resource,0,W27,1000.0
pair-random_pairs-8,0,resource,0,W28,1000.0
pair-random_pairs-8,0,resource,0,W29,1000.0
pair-random_pairs-8,0,resource,0,W30,1000.0
pair-random_pairs-8,0,resource,0,W31,1000.0
pair-random_pairs-8,0,resource,0,W32,1000.0
pair-random_pairs-8,0,resource,0,W33,1000.0
pair-random_pairs-8,0,resource,0,W34,1000.0
pair-random_pairs-8,0,resource,0,W35,1000.0
pair-random_pairs-8,0,resource,0,W36,1000.0
pair-random_pairs-8,0,resource,0,W37,1000.0
pair-random_pairs-8,0,resource,0,W38,1000.0
pair-random_pairs-8,0,resource,0,W39,1000.0
pair-random_pairs-8,0,resource,0,W40,1000.0
pair-random_pairs-8,0,resource,0,W41,1000.0
pair-random_pairs-8,0,resource,0,W42,1000.0
pair-random_pairs-8,0,resource,0,W43,1000.0
pair-random_pairs-8,0,resource,0,W44,1000.0
pair-random_pairs-8,0,resource,0,W45,1000.0
pair-random_pairs-8,0,resource,0,W46,1000.0
pair-random_pairs-8,0,resource,0,W47,1000.0
pair-random_pairs-8,0,resource,0,W48,1000.0
pair-random_pairs-8,0,resource,0,W49,1000.0
pair-random_pairs-8,0,resource,0,W50,1000.0
pair-random_pairs-8,0,resource,0,W51,1000.0
pair-random_pairs-8,0,resource,0,W52,1000.0
pair-random_pairs-8,0,resource,0,W53,1000.0
pair-random_pairs-8,0,resource,0,W54,1000.0
pair-random_pairs-8,0,resource,0,W55,1000.0
pair-random_pairs-8,0,resource,0,W56,1000.0
pair-random_pairs-8,0,resource,0,W57,1000.0
pair-random_pairs-8,0,resource,0,W58,1000.0
pair-random_pairs-8,0,resource,0,W59,1000.0
pair-random_pairs-8,0,resource,0,W60,1000.0
pair-random_pairs-8,0,resource,0,W61,1000.0
pair-random_pairs-8,0,resource,0,W62,1000.0
pair-random_pairs-8,0,resource,0,W63,1000.0
pair-random_pairs-8,0,resource,0,W64,1000.0
pair-random_pairs-8,0,resource,0,W65,1000.0
pair-random_pairs-8,0,resource,0,W66,1000.0
pair-random_pairs-8,0,resource,0,W67,1000.0
pair-random_pairs-8,0,resource,0,W68,1000.0
pair-random_pairs-8,0,resource,0,W69,1000.0
pair-random_pairs-8,0,resource,0,W70,1000.0
pair-random_pairs-8,0,resource,0,W71,1000.0
pair-random_pairs-8,0,resource,0,W72,1000.0
pair-random_pairs-8,0,resource,0,W73,1000.0
pair-random_pairs-8,0,resource,0,W74,1000.0
pair-random_pairs-8,0,resource,0,W75,1000.0
pair-random_pairs-8,0,resource,0,W76,1000.0
pair-random_pairs-8,0,resource,0,W77,1000.0
pair-random_pairs-8,0,resource,0,W78,1000.0
pair-random_pairs-8,0,resource,0,W79,1000.0
pair-random_pairs-8,0,resource,0,W80,1000.0
pair-random_pairs-8,0,resource,0,W81,1000.0
pair-random_pairs-8,0,resource,0,W82,1000.0
pair-random_pairs-8,0,resource,0,W83,1000.0
pair-random_pairs-8,0,resource,0,W84,1000.0
pair-random_pairs-8,0,resource,0,W85,1000.0
pair-random_pairs-8,0,resource,0,W86,1000.0
pair-random_pairs-8,0,resource,0,W87,1000.0
pair-random_pairs-8,0,resource,0,W88,1000.0
pair-random_pairs-8,0,resource,0,W89,1000.0
pair-random_pairs-8,0,resource,0,W90,1000.0
pair-random_pairs-8,0,resource,0,W91,1000.0
pair-random_pairs-8,0,resource,0,W92,1000.0
pair-random_pairs-8,0,resource,0,W93,1000.0
pair-random_pairs-8,0,resource,0,W94,1000.0
pair-random_pairs-8,0,resource,0,W95,1000.0
pair-random_pairs-8,0,R0,0,W0,1000.0
pair-random_pairs-8,0,R0,0,W1,1000.0
pair-random_pairs-8,0,R0,0,W2,1000.0
pair-random_pairs-8,0,R0,0,W3,1000.0
pair-random_pairs-8,0,R0,0,W4,1000.0
pair-random_pairs-8,0,R0,0,W5,1000.0
pair-random_pairs-8,0,R0,0,W6,1000.0
pair-random_pairs-8,0,R0,0,W7,1000.0
pair-random_pairs-8,0,R0,0,W8,1000.0
pair-random_pairs-8,0,R0,0,W9,1000.0
pair-random_pairs-8,0,R0,0,W10,1000.0
pair-random_pairs-8,0,R0,0,W11,1000.0
pair-random_pairs-8,0,R0,0,W12,1000.0
pair-random_pairs-8,0,R0,0,W13,1000.0
pair-random_pairs-8,0,R0,0,W14,1000.0
pair-random_pairs-8,0,R0,0,W15,1000.0
pair-random_pairs-8,0,R0,0,W16,1000.0
pair-random_pairs-8,0,R0,0,W17,1000.0
pair-random_pairs-8,0,R0,0,W18,1000.0
pair-random_pairs-8,0,R0,0,W19,1000.0
pair-random_pairs-8,0,R0,0,W20,1000.0
pair-random_pairs-8,0,R0,0,W21,1000.0
pair-random_pairs-8,0,R0,0,W22,1000.0
pair-random_pairs-8,0,R0,0,W23,1000.0
pair-random_pairs-8,0,R0,0,W24,1000.0
pair-random_pairs-8,0,R0,0,W25,1000.0
pair-random_pairs-8,0,R0,0,W26,1000.0
pair-random_pairs-8,0,R0,0,W27,1000.0
pair-random_pairs-8,0,R0,0,W28,1000.0
pair-random_pairs-8,0,R0,0,W29,1000.0
pair-random_pairs-8,0,R0,0,W30,1000.0
pair-random_pairs-8,0,R0,0,W31,1000.0
pair-random_pairs-8,0,R0,0,W32,1000.0
pair-random_pairs-8,0,R0,0,W33,1000.0
pair-random_pairs-8,0,R0,0,W34,1000.0
pair-random_pairs-8,0,R0,0,W35,1000.0
pair-random_pairs-8,0,R0,0,W36,1000.0
pair-random_pairs-8,0,R0,0,W37,1000.0
pair-random_pairs-8,0,R0,0,W38,1000.0
pair-random_pairs-8,0,R0,0,W39,1000.0
pair-random_pairs-8,0,R0,0,W40,1000.0
pair-random_pairs-8,0,R0,0,W41,1000.0
pair-random_pairs-8,0,R0,0,W42,1000.0
pair-random_pairs-8,0,R0,0,W43,1000.0
pair-random_pairs-8,0,R0,0,W44,1000.0
pair-random_pairs-8,0,R0,0,W45,1000.0
pair-random_pairs-8,0,R0,0,W46,1000.0
pair-random_pairs-8,0,R0,0,W47,1000.0
pair-random_pairs-8,0,R0,0,W48,1000.0
pair-random_pairs-8,0,R0,0,W49,1000.0
pair-random_pairs-8,0,R0,0,W50,1000.0
pair-random_pairs-8,0,R0,0,W51,1000.0
pair-random_pairs-8,0,R0,0,W52,1000.0
pair-random_pairs-8,0,R0,0,W53,1000.0
pair-random_pairs-8,0,R0,0,W54,1000.0
pair-random_pairs-8,0,R0,0,W55,1000.0
pair-random_pairs-8,0,R0,0,W56,1000.0
pair-random_pairs-8,0,R0,0,W57,1000.0
pair-random_pairs-8,0,R0,0,W58,1000.0
pair-random_pairs-8,0,R0,0,W59,1000.0
pair-random_pairs-8,0,R0,0,W60,1000.0
pair-random_pairs-8,0,R0,0,W61,1000.0
pair-random_pairs-8,0,R0,0,W62,1000.0
pair-random_pairs-8,0,R0,0,W63,1000.0
pair-random_pairs-8,0,R0,0,W64,1000.0
pair-random_pairs-8,0,R0,0,W65,1000.0
pair-random_pairs-8,0,R0,0,W66,1000.0
pair-random_pairs-8,0,R0,0,W67,1000.0
pair-random_pairs-8,0,R0,0,W68,1000.0
pair-random_pairs-8,0,R0,0,W69,1000.0
pair-random_pairs-8,0,R0,0,W70,1000.0
pair-random_pairs-8,0,R0,0,W71,1000.0
pair-random_pairs-8,0,R0,0,W72,1000.0
pair-random_pairs-8,0,R0,0,W73,1000.0
pair-random_pairs-8,0,R0,0,W74,1000.0
pair-random_pairs-8,0,R0,0,W75,1000.0
pair-random_pairs-8,0,R0,0,W76,1000.0
pair-random_pairs-8,0,R0,0,W77,1000.0
pair-random_pairs-8,0,R0,0,W78,1000.0
pair-random_pairs-8,0,R0,0,W79,1000.0
pair-random_pairs-8,0,R0,0,W80,1000.0
pair-random_pairs-8,0,R0,0,W81,1000.0
pair-random_pairs-8,0,R0,0,W82,1000.0
pair-random_pairs-8,0,R0,0,W83,1000.0
pair-random_pairs-8,0,R0,0,W84,1000.0
pair-random_pairs-8,0,R0,0,W85,1000.0
pair-random_pairs-8,0,R0,0,W86,1000.0
pair-random_pairs-8,0,R0,0,W87,1000.0
pair-random_pairs-8,0,R0,0,W88,1000.0
pair-random_pairs-8,0,R0,0,W89,1000.0
pair-random_pairs-8,0,R0,0,W90,1000.0
pair-random_pairs-8,0,R0,0,W91,1000.0
pair-random_pairs-8,0,R0,0,W92,1000.0
pair-random_pairs-8,0,R0,0,W93,1000.0
pair-random_pairs-8,0,R0,0,W94,1000.0
pair-random_pairs-8,0,R0,0,W95,1000.0
pair-random_pairs-8,1,consumer,223,W0,500000.0
pair-random_pairs-8,1,consumer,1489,W0,500000.0
pair-random_pairs-8,1,consumer,167,W1,500000.0
pair-random_pairs-8,1,consumer,1583,W1,500000.0
pair-random_pairs-8,1,consumer,320,W2,500000.0
pair-random_pairs-8,1,consumer,1239,W2,500000.0
pair-random_pairs-8,1,consumer,1505,W3,500000.0
pair-random_pairs-8,1,consumer,2050,W3,500000.0
pair-random_pairs-8,1,consumer,445,W4,500999.99999473157
pair-random_pairs-8,1,consumer,477,W4,500000.0
pair-random_pairs-8,1,consumer,323,W5,500000.0
pair-random_pairs-8,1,consumer,1457,W5,500000.0
pair-random_pairs-8,1,consumer,37,W6,500000.0
pair-random_pairs-8,1,consumer,859,W6,500000.0
pair-random_pairs-8,1,consumer,1350,W7,500000.0
pair-random_pairs-8,1,consumer,2098,W7,500000.0
pair-random_pairs-8,1,consumer,95,W8,500000.0
pair-random_pairs-8,1,consumer,589,W8,500000.0
pair-random_pairs-8,1,consumer,1559,W9,500000.0
pair-random_pairs-8,1,consumer,2064,W9,500000.0
pair-random_pairs-8,1,consumer,747,W10,500000.0
pair-random_pairs-8,1,consumer,811,W10,500000.0
pair-random_pairs-8,1,consumer,681,W11,500000.0
pair-random_pairs-8,1,consumer,1662,W11,500000.0
pair-random_pairs-8,1,consumer,2093,W12,500000.0
pair-random_pairs-8,1,consumer,2097,W12,500999.99999425747
pair-random_pairs-8,1,consumer,521,W13,500000.0
pair-random_pairs-8,1,consumer,1597,W13,500000.0
pair-random_pairs-8,1,consumer,264,W14,500000.0
pair-random_pairs-8,1,consumer,790,W14,500000.0
pair-random_pairs-8,1,consumer,1688,W15,500000.0
pair-random_pairs-8,1,consumer,1722,W15,500000.0
pair-random_pairs-8,1,consumer,1335,W16,500000.0
pair-random_pairs-8,1,consumer,1875,W16,500000.0
pair-random_pairs-8,1,consumer,750,W17,500000.0
pair-random_pairs-8,1,consumer,1712,W17,500000.0
pair-random_pairs-8,1,consumer,54,W18,500000.0
pair-random_pairs-8,1,consumer,1063,W18,500000.0
pair-random_pairs-8,1,consumer,220,W19,500000.0
pair-random_pairs-8,1,consumer,698,W19,500000.0
pair-random_pairs-8,1,consumer,469,W20,500000.0
pair-random_pairs-8,1,consumer,559,W20,500000.0
pair-random_pairs-8,1,consumer,593,W21,500000.0
pair-random_pairs-8,1,consumer,876,W21,500000.0
pair-random_pairs-8,1,consumer,228,W22,500000.0
pair-random_pairs-8,1,consumer,1703,W22,500000.0
pair-random_pairs-8,1,consumer,111,W23,500000.0
pair-random_pairs-8,1,consumer,681,W23,500000.0
pair-random_pairs-8,1,consumer,1798,W24,500000.0
pair-random_pairs-8,1,consumer,1970,W24,500000.0
pair-random_pairs-8,1,consumer,118,W25,500000.0
pair-random_pairs-8,1,consumer,1935,W25,500000.0
pair-random_pairs-8,1,consumer,482,W26,500000.0
pair-random_pairs-8,1,consumer,1785,W26,500000.0
pair-random_pairs-8,1,consumer,839,W27,500999.9999970187
pair-random_pairs-8,1,consumer,1537,W27,500000.0
pair-random_pairs-8,1,consumer,105,W28,500000.0
pair-random_pairs-8,1,consumer,1065,W28,500000.0
pair-random_pairs-8,1,consumer,882,W29,500000.0
pair-random_pairs-8,1,consumer,988,W29,500000.0
pair-random_pairs-8,1,consumer,647,W30,500000.0
pair-random_pairs-8,1,consumer,792,W30,500999.9999925267
pair-random_pairs-8,1,consumer,1667,W31,500000.0
pair-random_pairs-8,1,consumer,1809,W31,500000.0
pair-random_pairs-8,1,consumer,3,W32,500000.0
pair-random_pairs-8,1,consumer,192,W32,500000.0
pair-random_pairs-8,1,consumer,749,W33,500000.0
pair-random_pairs-8,1,consumer,1114,W33,500000.0
pair-random_pairs-8,1,consumer,727,W34,500000.0
pair-random_pairs-8,1,consumer,2040,W34,500000.0
pair-random_pairs-8,1,consumer,482,W35,500000.0
pair-random_pairs-8,1,consumer,1354,W35,500000.0
pair-random_pairs-8,1,consumer,1171,W36,500000.0
pair-random_pairs-8,1,consumer,1683,W36,500000.0
pair-random_pairs-8,1,consumer,468,W37,500000.0
pair-random_pairs-8,1,consumer,736,W37,500000.0
pair-random_pairs-8,1,consumer,138,W38,500000.0
pair-random_pairs-8,1,consumer,305,W38,500000.0
pair-random_pairs-8,1,consumer,619,W39,500000.0
pair-random_pairs-8,1,consumer,996,W39,500000.0
pair-random_pairs-8,1,consumer,487,W40,500000.0
pair-random_pairs-8,1,consumer,1230,W40,500000.0
pair-random_pairs-8,1,consumer,650,W41,500999.9999927304
pair-random_pairs-8,1,consumer,1513,W41,500000.0
pair-random_pairs-8,1,consumer,287,W42,500000.0
pair-random_pairs-8,1,consumer,1102,W42,500000.0
pair-random_pairs-8,1,consumer,604,W43,500000.0
pair-random_pairs-8,1,consumer,1691,W43,500000.0
pair-random_pairs-8,1,consumer,615,W44,500000.0
pair-random_pairs-8,1,consumer,1793,W44,500000.0
pair-random_pairs-8,1,consumer,966,W45,500000.0
pair-random_pairs-8,1,consumer,1427,W45,500999.9999928957
pair-random_pairs-8,1,consumer,416,W46,500000.0
pair-random_pairs-8,1,consumer,495,W46,500000.0
pair-random_pairs-8,1,consumer,965,W47,500000.0
pair-random_pairs-8,1,consumer,1888,W47,500000.0
pair-random_pairs-8,1,consumer,294,W48,500000.0
pair-random_pairs-8,1,consumer,604,W48,500000.0
pair-random_pairs-8,1,consumer,747,W49,500000.0
pair-random_pairs-8,1,consumer,1947,W49,500000.0
pair-random_pairs-8,1,consumer,788,W50,500000.0
pair-random_pairs-8,1,consumer,1044,W50,500000.0
pair-random_pairs-8,1,consumer,1148,W51,500000.0
pair-random_pairs-8,1,consumer,1903,W51,500000.0
pair-random_pairs-8,1,consumer,1677,W52,500000.0
pair-random_pairs-8,1,consumer,1850,W52,500000.0
pair-random_pairs-8,1,consumer,824,W53,500000.0
pair-random_pairs-8,1,consumer,1572,W53,500000.0
pair-random_pairs-8,1,consumer,1105,W54,500999.9999970893
pair-random_pairs-8,1,consumer,1576,W54,500000.0
pair-random_pairs-8,1,consumer,1,W55,500000.0
pair-random_pairs-8,1,consumer,739,W55,500999.9999946858
pair-random_pairs-8,1,consumer,1169,W56,500000.0
pair-random_pairs-8,1,consumer,2108,W56,500999.999994047
pair-random_pairs-8,1,consumer,1556,W57,500000.0
pair-random_pairs-8,1,consumer,1681,W57,500000.0
pair-random_pairs-8,1,consumer,1185,W58,500000.0
pair-random_pairs-8,1,consumer,1833,W58,500000.0
pair-random_pairs-8,1,consumer,390,W59,500000.0
pair-random_pairs-8,1,consumer,1314,W59,500000.0
pair-random_pairs-8,1,consumer,504,W60,500000.0
pair-random_pairs-8,1,consumer,529,W60,500000.0
pair-random_pairs-8,1,consumer,1737,W61,500000.0
pair-random_pairs-8,1,consumer,2084,W61,500000.0
pair-random_pairs-8,1,consumer,23,W62,500000.0
pair-random_pairs-8,1,consumer,581,W62,500000.0
pair-random_pairs-8,1,consumer,781,W63,500999.99999638594
pair-random_pairs-8,1,consumer,989,W63,500000.0
pair-random_pairs-8,1,consumer,518,W64,500000.0
pair-random_pairs-8,1,consumer,1158,W64,500000.0
pair-random_pairs-8,1,consumer,250,W65,500000.0
pair-random_pairs-8,1,consumer,594,W65,500000.0
