exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W19-reconstituted_pairs,0,consumer,39,W0,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,89,W0,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,26,W1,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,85,W1,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,26,W2,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,111,W2,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,26,W3,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,115,W3,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,26,W4,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,118,W4,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,26,W5,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,122,W5,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,26,W6,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,135,W6,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,26,W7,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,136,W7,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,85,W8,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,111,W8,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,85,W9,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,115,W9,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,85,W10,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,118,W10,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,85,W11,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,122,W11,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,85,W12,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,135,W12,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,85,W13,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,136,W13,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,111,W14,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,115,W14,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,111,W15,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,118,W15,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,111,W16,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,122,W16,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,111,W17,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,135,W17,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,111,W18,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,136,W18,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,115,W19,0.5
community-top_down-1-W19-reconstituted_pairs,0,consumer,118,W19,0.5
