exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W21-reconstituted_pairs,0,consumer,34,W0,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,40,W0,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,2,W1,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,31,W1,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,2,W2,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,38,W2,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,2,W3,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,39,W3,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,2,W4,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,66,W4,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,2,W5,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,84,W5,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,2,W6,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,114,W6,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,2,W7,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,118,W7,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,2,W8,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,132,W8,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,31,W9,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,38,W9,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,31,W10,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,39,W10,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,31,W11,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,66,W11,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,31,W12,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,84,W12,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,31,W13,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,114,W13,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,31,W14,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,118,W14,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,31,W15,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,132,W15,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,38,W16,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,39,W16,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,38,W17,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,66,W17,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,38,W18,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,84,W18,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,38,W19,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,114,W19,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,38,W20,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,118,W20,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,38,W21,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,132,W21,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,39,W22,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,66,W22,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,39,W23,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,84,W23,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,39,W24,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,114,W24,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,39,W25,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,118,W25,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,39,W26,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,132,W26,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,66,W27,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,84,W27,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,66,W28,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,114,W28,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,66,W29,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,118,W29,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,66,W30,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,132,W30,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,84,W31,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,114,W31,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,84,W32,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,118,W32,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,84,W33,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,132,W33,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,114,W34,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,118,W34,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,114,W35,0.5
community-top_down-1-W21-reconstituted_pairs,0,consumer,132,W35,0.5
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W0,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W1,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W2,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W3,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W4,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W5,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W6,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W7,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W8,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W9,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W10,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W11,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W12,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W13,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W14,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W15,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W16,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W17,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W18,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W19,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W20,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W21,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W22,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W23,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W24,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W25,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W26,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W27,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W28,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W29,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W30,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W31,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W32,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W33,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W34,1000.0
community-top_down-1-W21-reconstituted_pairs,0,resource,0,W35,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W0,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W1,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W2,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W3,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W4,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W5,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W6,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W7,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W8,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W9,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W10,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W11,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W12,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W13,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W14,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W15,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W16,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W17,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W18,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W19,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W20,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W21,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W22,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W23,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W24,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W25,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W26,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W27,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W28,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W29,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W30,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W31,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W32,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W33,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W34,1000.0
community-top_down-1-W21-reconstituted_pairs,0,R0,0,W35,1000.0
community-top_down-1-W21-reconstituted_pairs,1,consumer,34,W0,3.160354492617646
community-top_down-1-W21-reconstituted_pairs,1,consumer,40,W0,642.2963001278637
community-top_down-1-W21-reconstituted_pairs,1,consumer,2,W1,79.8129707849686
community-top_down-1-W21-reconstituted_pairs,1,consumer,31,W1,642.1876112107061
community-top_down-1-W21-reconstituted_pairs,1,consumer,2,W2,722.150203888643
community-top_down-1-W21-reconstituted_pairs,1,consumer,38,W2,4.357080711987958
community-top_down-1-W21-reconstituted_pairs,1,consumer,2,W3,91.95340615500788
