exp_id,Transfer,Type,ID,Well,Abundance
monoculture-random_isolates-1,0,resource,0,W51,1000.0
monoculture-random_isolates-1,0,resource,0,W52,1000.0
monoculture-random_isolates-1,0,resource,0,W53,1000.0
monoculture-random_isolates-1,0,resource,0,W54,1000.0
monoculture-random_isolates-1,0,resource,0,W55,1000.0
monoculture-random_isolates-1,0,resource,0,W56,1000.0
monoculture-random_isolates-1,0,resource,0,W57,1000.0
monoculture-random_isolates-1,0,resource,0,W58,1000.0
monoculture-random_isolates-1,0,resource,0,W59,1000.0
monoculture-random_isolates-1,0,resource,0,W60,1000.0
monoculture-random_isolates-1,0,resource,0,W61,1000.0
monoculture-random_isolates-1,0,resource,0,W62,1000.0
monoculture-random_isolates-1,0,resource,0,W63,1000.0
monoculture-random_isolates-1,0,resource,0,W64,1000.0
monoculture-random_isolates-1,0,resource,0,W65,1000.0
monoculture-random_isolates-1,0,resource,0,W66,1000.0
monoculture-random_isolates-1,0,resource,0,W67,1000.0
monoculture-random_isolates-1,0,resource,0,W68,1000.0
monoculture-random_isolates-1,0,resource,0,W69,1000.0
monoculture-random_isolates-1,0,resource,0,W70,1000.0
monoculture-random_isolates-1,0,resource,0,W71,1000.0
monoculture-random_isolates-1,0,resource,0,W72,1000.0
monoculture-random_isolates-1,0,resource,0,W73,1000.0
monoculture-random_isolates-1,0,resource,0,W74,1000.0
monoculture-random_isolates-1,0,resource,0,W75,1000.0
monoculture-random_isolates-1,0,resource,0,W76,1000.0
monoculture-random_isolates-1,0,resource,0,W77,1000.0
monoculture-random_isolates-1,0,resource,0,W78,1000.0
monoculture-random_isolates-1,0,resource,0,W79,1000.0
monoculture-random_isolates-1,0,resource,0,W80,1000.0
monoculture-random_isolates-1,0,resource,0,W81,1000.0
monoculture-random_isolates-1,0,resource,0,W82,1000.0
monoculture-random_isolates-1,0,resource,0,W83,1000.0
monoculture-random_isolates-1,0,resource,0,W84,1000.0
monoculture-random_isolates-1,0,resource,0,W85,1000.0
monoculture-random_isolates-1,0,resource,0,W86,1000.0
monoculture-random_isolates-1,0,resource,0,W87,1000.0
monoculture-random_isolates-1,0,resource,0,W88,1000.0
monoculture-random_isolates-1,0,resource,0,W89,1000.0
monoculture-random_isolates-1,0,resource,0,W90,1000.0
monoculture-random_isolates-1,0,resource,0,W91,1000.0
monoculture-random_isolates-1,0,resource,0,W92,1000.0
monoculture-random_isolates-1,0,resource,0,W93,1000.0
monoculture-random_isolates-1,0,resource,0,W94,1000.0
monoculture-random_isolates-1,0,resource,0,W95,1000.0
monoculture-random_isolates-1,0,R0,0,W0,1000.0
monoculture-random_isolates-1,0,R0,0,W1,1000.0
monoculture-random_isolates-1,0,R0,0,W2,1000.0
monoculture-random_isolates-1,0,R0,0,W3,1000.0
monoculture-random_isolates-1,0,R0,0,W4,1000.0
monoculture-random_isolates-1,0,R0,0,W5,1000.0
monoculture-random_isolates-1,0,R0,0,W6,1000.0
monoculture-random_isolates-1,0,R0,0,W7,1000.0
monoculture-random_isolates-1,0,R0,0,W8,1000.0
monoculture-random_isolates-1,0,R0,0,W9,1000.0
monoculture-random_isolates-1,0,R0,0,W10,1000.0
monoculture-random_isolates-1,0,R0,0,W11,1000.0
monoculture-random_isolates-1,0,R0,0,W12,1000.0
monoculture-random_isolates-1,0,R0,0,W13,1000.0
monoculture-random_isolates-1,0,R0,0,W14,1000.0
monoculture-random_isolates-1,0,R0,0,W15,1000.0
monoculture-random_isolates-1,0,R0,0,W16,1000.0
monoculture-random_isolates-1,0,R0,0,W17,1000.0
monoculture-random_isolates-1,0,R0,0,W18,1000.0
monoculture-random_isolates-1,0,R0,0,W19,1000.0
monoculture-random_isolates-1,0,R0,0,W20,1000.0
monoculture-random_isolates-1,0,R0,0,W21,1000.0
monoculture-random_isolates-1,0,R0,0,W22,1000.0
monoculture-random_isolates-1,0,R0,0,W23,1000.0
monoculture-random_isolates-1,0,R0,0,W24,1000.0
monoculture-random_isolates-1,0,R0,0,W25,1000.0
monoculture-random_isolates-1,0,R0,0,W26,1000.0
monoculture-random_isolates-1,0,R0,0,W27,1000.0
monoculture-random_isolates-1,0,R0,0,W28,1000.0
monoculture-random_isolates-1,0,R0,0,W29,1000.0
monoculture-random_isolates-1,0,R0,0,W30,1000.0
monoculture-random_isolates-1,0,R0,0,W31,1000.0
monoculture-random_isolates-1,0,R0,0,W32,1000.0
monoculture-random_isolates-1,0,R0,0,W33,1000.0
monoculture-random_isolates-1,0,R0,0,W34,1000.0
monoculture-random_isolates-1,0,R0,0,W35,1000.0
monoculture-random_isolates-1,0,R0,0,W36,1000.0
monoculture-random_isolates-1,0,R0,0,W37,1000.0
monoculture-random_isolates-1,0,R0,0,W38,1000.0
monoculture-random_isolates-1,0,R0,0,W39,1000.0
monoculture-random_isolates-1,0,R0,0,W40,1000.0
monoculture-random_isolates-1,0,R0,0,W41,1000.0
monoculture-random_isolates-1,0,R0,0,W42,1000.0
monoculture-random_isolates-1,0,R0,0,W43,1000.0
monoculture-random_isolates-1,0,R0,0,W44,1000.0
monoculture-random_isolates-1,0,R0,0,W45,1000.0
monoculture-random_isolates-1,0,R0,0,W46,1000.0
monoculture-random_isolates-1,0,R0,0,W47,1000.0
monoculture-random_isolates-1,0,R0,0,W48,1000.0
monoculture-random_isolates-1,0,R0,0,W49,1000.0
monoculture-random_isolates-1,0,R0,0,W50,1000.0
monoculture-random_isolates-1,0,R0,0,W51,1000.0
monoculture-random_isolates-1,0,R0,0,W52,1000.0
monoculture-random_isolates-1,0,R0,0,W53,1000.0
monoculture-random_isolates-1,0,R0,0,W54,1000.0
monoculture-random_isolates-1,0,R0,0,W55,1000.0
monoculture-random_isolates-1,0,R0,0,W56,1000.0
monoculture-random_isolates-1,0,R0,0,W57,1000.0
monoculture-random_isolates-1,0,R0,0,W58,1000.0
monoculture-random_isolates-1,0,R0,0,W59,1000.0
monoculture-random_isolates-1,0,R0,0,W60,1000.0
monoculture-random_isolates-1,0,R0,0,W61,1000.0
monoculture-random_isolates-1,0,R0,0,W62,1000.0
monoculture-random_isolates-1,0,R0,0,W63,1000.0
monoculture-random_isolates-1,0,R0,0,W64,1000.0
monoculture-random_isolates-1,0,R0,0,W65,1000.0
monoculture-random_isolates-1,0,R0,0,W66,1000.0
monoculture-random_isolates-1,0,R0,0,W67,1000.0
monoculture-random_isolates-1,0,R0,0,W68,1000.0
monoculture-random_isolates-1,0,R0,0,W69,1000.0
monoculture-random_isolates-1,0,R0,0,W70,1000.0
monoculture-random_isolates-1,0,R0,0,W71,1000.0
monoculture-random_isolates-1,0,R0,0,W72,1000.0
monoculture-random_isolates-1,0,R0,0,W73,1000.0
monoculture-random_isolates-1,0,R0,0,W74,1000.0
monoculture-random_isolates-1,0,R0,0,W75,1000.0
monoculture-random_isolates-1,0,R0,0,W76,1000.0
monoculture-random_isolates-1,0,R0,0,W77,1000.0
monoculture-random_isolates-1,0,R0,0,W78,1000.0
monoculture-random_isolates-1,0,R0,0,W79,1000.0
monoculture-random_isolates-1,0,R0,0,W80,1000.0
monoculture-random_isolates-1,0,R0,0,W81,1000.0
monoculture-random_isolates-1,0,R0,0,W82,1000.0
monoculture-random_isolates-1,0,R0,0,W83,1000.0
monoculture-random_isolates-1,0,R0,0,W84,1000.0
monoculture-random_isolates-1,0,R0,0,W85,1000.0
monoculture-random_isolates-1,0,R0,0,W86,1000.0
monoculture-random_isolates-1,0,R0,0,W87,1000.0
monoculture-random_isolates-1,0,R0,0,W88,1000.0
monoculture-random_isolates-1,0,R0,0,W89,1000.0
monoculture-random_isolates-1,0,R0,0,W90,1000.0
monoculture-random_isolates-1,0,R0,0,W91,1000.0
monoculture-random_isolates-1,0,R0,0,W92,1000.0
monoculture-random_isolates-1,0,R0,0,W93,1000.0
monoculture-random_isolates-1,0,R0,0,W94,1000.0
monoculture-random_isolates-1,0,R0,0,W95,1000.0
monoculture-random_isolates-1,1,consumer,1098,W0,1.0
monoculture-random_isolates-1,1,consumer,1503,W1,1.0
monoculture-random_isolates-1,1,consumer,151,W2,1.0
monoculture-random_isolates-1,1,consumer,2095,W3,1.0
monoculture-random_isolates-1,1,consumer,1592,W4,226.78051288168538
monoculture-random_isolates-1,1,consumer,1580,W5,1.0
monoculture-random_isolates-1,1,consumer,1256,W6,364.21590067835035
monoculture-random_isolates-1,1,consumer,1886,W7,1.0
monoculture-random_isolates-1,1,consumer,1078,W8,317.9285299956688
monoculture-random_isolates-1,1,consumer,1395,W9,1.0
monoculture-random_isolates-1,1,consumer,787,W10,287.0017054753377
monoculture-random_isolates-1,1,consumer,651,W11,1.0
monoculture-random_isolates-1,1,consumer,1314,W12,1.0
monoculture-random_isolates-1,1,consumer,175,W13,1.0
monoculture-random_isolates-1,1,consumer,2048,W14,1.0
monoculture-random_isolates-1,1,consumer,953,W15,1.0
monoculture-random_isolates-1,1,consumer,885,W16,1.0
monoculture-random_isolates-1,1,consumer,1775,W17,323.9615784741751
monoculture-random_isolates-1,1,consumer,999,W18,1.0
monoculture-random_isolates-1,1,consumer,746,W19,300.90126977677795
monoculture-random_isolates-1,1,consumer,10,W20,1.0
monoculture-random_isolates-1,1,consumer,573,W21,213.81346648701106
monoculture-random_isolates-1,1,consumer,1820,W22,240.6174330521636
monoculture-random_isolates-1,1,consumer,400,W23,314.98291732581635
monoculture-random_isolates-1,1,consumer,71,W24,1.0
monoculture-random_isolates-1,1,consumer,1946,W25,1.0
monoculture-random_isolates-1,1,consumer,752,W26,350.3202101197172
monoculture-random_isolates-1,1,consumer,773,W27,1.0
monoculture-random_isolates-1,1,consumer,49,W28,251.29874286638807
monoculture-random_isolates-1,1,consumer,1756,W29,213.9280146462513
monoculture-random_isolates-1,1,consumer,564,W30,1.0
monoculture-random_isolates-1,1,consumer,557,W31,252.15218589316353
monoculture-random_isolates-1,1,consumer,1668,W32,1.0
monoculture-random_isolates-1,1,consumer,2023,W33,1.0
monoculture-random_isolates-1,1,consumer,1822,W34,266.56903002598506
monoculture-random_isolates-1,1,consumer,1193,W35,1.0
monoculture-random_isolates-1,1,consumer,1799,W36,260.55228938803003
monoculture-random_isolates-1,1,consumer,87,W37,250.85664969088998
monoculture-random_isolates-1,1,consumer,1888,W38,289.6777679749557
monoculture-random_isolates-1,1,consumer,1220,W39,1.0
monoculture-random_isolates-1,1,consumer,700,W40,1.0
monoculture-random_isolates-1,1,consumer,1384,W41,1.0
monoculture-random_isolates-1,1,consumer,409,W42,1.0
monoculture-random_isolates-1,1,consumer,296,W43,1.0
monoculture-random_isolates-1,1,consumer,1273,W44,1.0
monoculture-random_isolates-1,1,consumer,956,W45,1.0
monoculture-random_isolates-1,1,consumer,1317,W46,239.31441666907637
monoculture-random_isolates-1,1,consumer,600,W47,302.7984407652844
monoculture-random_isolates-1,1,consumer,394,W48,1.0
monoculture-random_isolates-1,1,consumer,772,W49,1.0
monoculture-random_isolates-1,1,consumer,1891,W50,274.14946801553276
monoculture-random_isolates-1,1,consumer,2095,W51,1.0
monoculture-random_isolates-1,1,consumer,667,W52,1.0
monoculture-random_isolates-1,1,consumer,1165,W53,225.10097780451753
monoculture-random_isolates-1,1,consumer,546,W54,1.0
monoculture-random_isolates-1,1,consumer,1423,W55,1.0
monoculture-random_isolates-1,1,consumer,214,W56,1.0
monoculture-random_isolates-1,1,consumer,1572,W57,1.0
monoculture-random_isolates-1,1,consumer,1224,W58,1.0
monoculture-random_isolates-1,1,consumer,5,W59,292.6027483561855
monoculture-random_isolates-1,1,consumer,531,W60,1.0
monoculture-random_isolates-1,1,consumer,1843,W61,275.6112157178379
monoculture-random_isolates-1,1,consumer,872,W62,1.0
monoculture-random_isolates-1,1,consumer,1477,W63,1.0
monoculture-random_isolates-1,1,consumer,1201,W64,1.0
monoculture-random_isolates-1,1,consumer,503,W65,1.0
monoculture-random_isolates-1,1,consumer,492,W66,1.0
monoculture-random_isolates-1,1,consumer,291,W67,1.0
monoculture-random_isolates-1,1,consumer,679,W68,1.0
monoculture-random_isolates-1,1,consumer,1466,W69,1.0
monoculture-random_isolates-1,1,consumer,1687,W70,1.0
monoculture-random_isolates-1,1,consumer,626,W71,1.0
monoculture-random_isolates-1,1,consumer,816,W72,277.3844568884099
monoculture-random_isolates-1,1,consumer,757,W73,1.0
monoculture-random_isolates-1,1,consumer,96,W74,1.0
monoculture-random_isolates-1,1,consumer,1536,W75,1.0
monoculture-random_isolates-1,1,consumer,1635,W76,282.0680640637615
monoculture-random_isolates-1,1,consumer,1357,W77,324.9392048045071
monoculture-random_isolates-1,1,consumer,916,W78,1.0
monoculture-random_isolates-1,1,consumer,518,W79,1.0
monoculture-random_isolates-1,1,consumer,1477,W80,1.0
monoculture-random_isolates-1,1,consumer,1451,W81,389.2463914299444
monoculture-random_isolates-1,1,consumer,1692,W82,1.0
monoculture-random_isolates-1,1,consumer,1140,W83,1.0
monoculture-random_isolates-1,1,consumer,1034,W84,1.0
monoculture-random_isolates-1,1,consumer,1702,W85,1.0
monoculture-random_isolates-1,1,consumer,2096,W86,1.0
monoculture-random_isolates-1,1,consumer,1300,W87,1.0
monoculture-random_isolates-1,1,consumer,812,W88,1.0
monoculture-random_isolates-1,1,consumer,2069,W89,388.80869503256866
monoculture-random_isolates-1,1,consumer,77,W90,1.0
monoculture-random_isolates-1,1,consumer,1323,W91,1.0
monoculture-random_isolates-1,1,consumer,1819,W92,1.0
monoculture-random_isolates-1,1,consumer,51,W93,1.0
monoculture-random_isolates-1,1,consumer,40,W94,1.0
monoculture-random_isolates-1,1,consumer,1578,W95,1.0
monoculture-random_isolates-1,1,resource,0,W0,1000.0
monoculture-random_isolates-1,1,resource,0,W1,1000.0
monoculture-random_isolates-1,1,resource,0,W2,1000.0
monoculture-random_isolates-1,1,resource,0,W3,1000.0
monoculture-random_isolates-1,1,resource,0,W4,-7.985429936504453e-12
monoculture-random_isolates-1,1,resource,1,W4,-5.267805313468273e-12
monoculture-random_isolates-1,1,resource,2,W4,109.63103722866238
monoculture-random_isolates-1,1,resource,3,W4,-4.007603696380752e-12
monoculture-random_isolates-1,1,resource,4,W4,-1.0967825650311464e-12
monoculture-random_isolates-1,1,resource,5,W4,-1.87534291425182e-12
monoculture-random_isolates-1,1,resource,6,W4,261.24819821741085
monoculture-random_isolates-1,1,resource,7,W4,36.19843029711213
monoculture-random_isolates-1,1,resource,8,W4,-3.073178574765312e-12
monoculture-random_isolates-1,1,resource,9,W4,-1.2866710855728485e-12
monoculture-random_isolates-1,1,resource,10,W4,-2.063509753135299e-12
monoculture-random_isolates-1,1,resource,11,W4,-1.2833873117960516e-12
monoculture-random_isolates-1,1,resource,12,W4,16.19692216004389
monoculture-random_isolates-1,1,resource,13,W4,-1.0059357636305718e-12
monoculture-random_isolates-1,1,resource,14,W4,0.8287475917799427
monoculture-random_isolates-1,1,resource,15,W4,-7.995497783845286e-12
monoculture-random_isolates-1,1,resource,16,W4,8.916188856290509
monoculture-random_isolates-1,1,resource,17,W4,1.6637588452122842
monoculture-random_isolates-1,1,resource,18,W4,-3.543747190899249e-13
monoculture-random_isolates-1,1,resource,19,W4,102.47148663418633
monoculture-random_isolates-1,1,resource,20,W4,17.319654339879744
monoculture-random_isolates-1,1,resource,21,W4,-9.8770400927274e-13
monoculture-random_isolates-1,1,resource,22,W4,28.53471638264888
monoculture-random_isolates-1,1,resource,23,W4,17.791509760423178
monoculture-random_isolates-1,1,resource,24,W4,-9.54329581508994e-11
monoculture-random_isolates-1,1,resource,25,W4,19.479605847538092
monoculture-random_isolates-1,1,resource,26,W4,145.48666154292852
monoculture-random_isolates-1,1,resource,27,W4,-6.314558802938091e-11
monoculture-random_isolates-1,1,resource,28,W4,4.360698432985978
monoculture-random_isolates-1,1,resource,29,W4,4.09187098140037
monoculture-random_isolates-1,1,resource,0,W5,1000.0
monoculture-random_isolates-1,1,resource,0,W6,2.7231326682105954e-13
monoculture-random_isolates-1,1,resource,1,W6,30.572206702838173
monoculture-random_isolates-1,1,resource,2,W6,1.6556992269841684e-11
monoculture-random_isolates-1,1,resource,3,W6,9.873046284440838
monoculture-random_isolates-1,1,resource,4,W6,60.172651324390216
monoculture-random_isolates-1,1,resource,5,W6,22.33527347999429
monoculture-random_isolates-1,1,resource,6,W6,2.2968249241397733e-12
monoculture-random_isolates-1,1,resource,7,W6,8.491958362996833e-11
monoculture-random_isolates-1,1,resource,8,W6,3.849772296696868e-12
monoculture-random_isolates-1,1,resource,9,W6,1.4578620565149696e-09
monoculture-random_isolates-1,1,resource,10,W6,15.445013398630095
monoculture-random_isolates-1,1,resource,11,W6,8.55742538914029e-12
monoculture-random_isolates-1,1,resource,12,W6,81.20503829469168
monoculture-random_isolates-1,1,resource,13,W6,23.984773556268845
monoculture-random_isolates-1,1,resource,14,W6,2.0020574530863023e-12
monoculture-random_isolates-1,1,resource,15,W6,4.50183227855982e-11
monoculture-random_isolates-1,1,resource,16,W6,27.74687272144438
monoculture-random_isolates-1,1,resource,17,W6,28.495031234716212
monoculture-random_isolates-1,1,resource,18,W6,11.70560967715506
monoculture-random_isolates-1,1,resource,19,W6,2.891005055909579e-12
monoculture-random_isolates-1,1,resource,20,W6,8.185966163746267e-13
monoculture-random_isolates-1,1,resource,21,W6,7.983653076215895
monoculture-random_isolates-1,1,resource,22,W6,2.874597704089497e-11
monoculture-random_isolates-1,1,resource,23,W6,24.319769959232705
monoculture-random_isolates-1,1,resource,24,W6,32.51645490914402
monoculture-random_isolates-1,1,resource,25,W6,20.374146693863278
monoculture-random_isolates-1,1,resource,26,W6,155.32395927469275
monoculture-random_isolates-1,1,resource,27,W6,4.0238314216786415e-12
monoculture-random_isolates-1,1,resource,28,W6,8.124372925762438
monoculture-random_isolates-1,1,resource,29,W6,76.60622580653866
monoculture-random_isolates-1,1,resource,0,W7,1000.0
monoculture-random_isolates-1,1,resource,0,W8,-4.0086681963379485e-11
monoculture-random_isolates-1,1,resource,1,W8,27.872508942252434
monoculture-random_isolates-1,1,resource,2,W8,-3.4315144279958424e-11
monoculture-random_isolates-1,1,resource,3,W8,-1.4747729618998488e-12
monoculture-random_isolates-1,1,resource,4,W8,57.11993641333983
monoculture-random_isolates-1,1,resource,5,W8,-2.5697507988740877e-12
monoculture-random_isolates-1,1,resource,6,W8,-1.0618513067222064e-11
monoculture-random_isolates-1,1,resource,7,W8,-3.709346488826382e-12
monoculture-random_isolates-1,1,resource,8,W8,19.95391217565648
monoculture-random_isolates-1,1,resource,9,W8,-2.3129695188085662e-11
monoculture-random_isolates-1,1,resource,10,W8,10.037154409280252
monoculture-random_isolates-1,1,resource,11,W8,2.4387949468696406
monoculture-random_isolates-1,1,resource,12,W8,47.89861438509709
monoculture-random_isolates-1,1,resource,13,W8,-2.8089526365684708e-11
monoculture-random_isolates-1,1,resource,14,W8,14.61412129245789
monoculture-random_isolates-1,1,resource,15,W8,39.388574387860594
monoculture-random_isolates-1,1,resource,16,W8,-8.467384409881893e-10
monoculture-random_isolates-1,1,resource,17,W8,26.44844948629136
monoculture-random_isolates-1,1,resource,18,W8,10.94635218030243
monoculture-random_isolates-1,1,resource,19,W8,-5.702727248140775e-12
monoculture-random_isolates-1,1,resource,20,W8,15.138425517651049
monoculture-random_isolates-1,1,resource,21,W8,5.202489861815891
monoculture-random_isolates-1,1,resource,22,W8,62.14887120656436
monoculture-random_isolates-1,1,resource,23,W8,15.769659673997555
monoculture-random_isolates-1,1,resource,24,W8,30.223231165917305
