exp_id,Transfer,Type,ID,Well,Abundance
trio-random_pairs-14,0,consumer,1579,W11,333333.3333333333
trio-random_pairs-14,0,consumer,2033,W11,333333.3333333333
trio-random_pairs-14,0,consumer,216,W12,333333.3333333333
trio-random_pairs-14,0,consumer,980,W12,333333.3333333333
trio-random_pairs-14,0,consumer,1591,W12,333333.3333333333
trio-random_pairs-14,0,consumer,531,W13,333333.3333333333
trio-random_pairs-14,0,consumer,1019,W13,333333.3333333333
trio-random_pairs-14,0,consumer,1609,W13,333333.3333333333
trio-random_pairs-14,0,consumer,736,W14,333333.3333333333
trio-random_pairs-14,0,consumer,767,W14,333333.3333333333
trio-random_pairs-14,0,consumer,849,W14,333333.3333333333
trio-random_pairs-14,0,consumer,1564,W15,333333.3333333333
trio-random_pairs-14,0,consumer,1842,W15,333333.3333333333
trio-random_pairs-14,0,consumer,1888,W15,333333.3333333333
trio-random_pairs-14,0,consumer,1310,W16,333333.3333333333
trio-random_pairs-14,0,consumer,1397,W16,333333.3333333333
trio-random_pairs-14,0,consumer,1555,W16,333333.3333333333
trio-random_pairs-14,0,consumer,275,W17,333333.3333333333
trio-random_pairs-14,0,consumer,758,W17,333333.3333333333
trio-random_pairs-14,0,consumer,1958,W17,333333.3333333333
trio-random_pairs-14,0,consumer,23,W18,333333.3333333333
trio-random_pairs-14,0,consumer,1315,W18,333333.3333333333
trio-random_pairs-14,0,consumer,1961,W18,333333.3333333333
trio-random_pairs-14,0,consumer,703,W19,333333.3333333333
trio-random_pairs-14,0,consumer,762,W19,333333.3333333333
trio-random_pairs-14,0,consumer,1962,W19,333333.3333333333
trio-random_pairs-14,0,consumer,377,W20,333333.3333333333
trio-random_pairs-14,0,consumer,1531,W20,333333.3333333333
trio-random_pairs-14,0,consumer,1793,W20,333333.3333333333
trio-random_pairs-14,0,consumer,504,W21,333333.3333333333
trio-random_pairs-14,0,consumer,842,W21,333333.3333333333
trio-random_pairs-14,0,consumer,1071,W21,333333.3333333333
trio-random_pairs-14,0,consumer,345,W22,333333.3333333333
trio-random_pairs-14,0,consumer,612,W22,333333.3333333333
trio-random_pairs-14,0,consumer,1470,W22,333333.3333333333
trio-random_pairs-14,0,consumer,21,W23,333333.3333333333
trio-random_pairs-14,0,consumer,1407,W23,333333.3333333333
trio-random_pairs-14,0,consumer,1988,W23,333333.3333333333
trio-random_pairs-14,0,consumer,3,W24,333333.3333333333
trio-random_pairs-14,0,consumer,1189,W24,333333.3333333333
trio-random_pairs-14,0,consumer,1688,W24,333333.3333333333
trio-random_pairs-14,0,consumer,89,W25,333333.3333333333
trio-random_pairs-14,0,consumer,1720,W25,333333.3333333333
trio-random_pairs-14,0,consumer,1743,W25,333333.3333333333
trio-random_pairs-14,0,consumer,813,W26,333333.3333333333
trio-random_pairs-14,0,consumer,1518,W26,333333.3333333333
trio-random_pairs-14,0,consumer,1575,W26,333333.3333333333
trio-random_pairs-14,0,consumer,429,W27,333333.3333333333
trio-random_pairs-14,0,consumer,1511,W27,333333.3333333333
trio-random_pairs-14,0,consumer,1572,W27,333333.3333333333
trio-random_pairs-14,0,consumer,469,W28,333333.3333333333
trio-random_pairs-14,0,consumer,1332,W28,333333.3333333333
trio-random_pairs-14,0,consumer,1670,W28,333333.3333333333
trio-random_pairs-14,0,consumer,355,W29,333333.3333333333
trio-random_pairs-14,0,consumer,1634,W29,333333.3333333333
trio-random_pairs-14,0,consumer,1686,W29,333333.3333333333
trio-random_pairs-14,0,consumer,314,W30,333333.3333333333
trio-random_pairs-14,0,consumer,1503,W30,333333.3333333333
trio-random_pairs-14,0,consumer,1508,W30,333333.3333333333
trio-random_pairs-14,0,consumer,628,W31,333333.3333333333
trio-random_pairs-14,0,consumer,997,W31,333333.3333333333
trio-random_pairs-14,0,consumer,1840,W31,333333.3333333333
trio-random_pairs-14,0,consumer,1497,W32,333333.3333333333
trio-random_pairs-14,0,consumer,1889,W32,333333.3333333333
trio-random_pairs-14,0,consumer,2068,W32,333333.3333333333
trio-random_pairs-14,0,consumer,420,W33,333333.3333333333
trio-random_pairs-14,0,consumer,556,W33,333333.3333333333
trio-random_pairs-14,0,consumer,558,W33,333333.3333333333
trio-random_pairs-14,0,consumer,154,W34,333333.3333333333
trio-random_pairs-14,0,consumer,934,W34,333333.3333333333
trio-random_pairs-14,0,consumer,1251,W34,333333.3333333333
trio-random_pairs-14,0,consumer,442,W35,333333.3333333333
trio-random_pairs-14,0,consumer,1712,W35,333333.3333333333
trio-random_pairs-14,0,consumer,1889,W35,333333.3333333333
trio-random_pairs-14,0,consumer,715,W36,333333.3333333333
trio-random_pairs-14,0,consumer,1000,W36,333333.3333333333
trio-random_pairs-14,0,consumer,1043,W36,333333.3333333333
trio-random_pairs-14,0,consumer,25,W37,333333.3333333333
trio-random_pairs-14,0,consumer,976,W37,333333.3333333333
trio-random_pairs-14,0,consumer,2101,W37,333333.3333333333
trio-random_pairs-14,0,consumer,19,W38,333333.3333333333
trio-random_pairs-14,0,consumer,817,W38,333333.3333333333
trio-random_pairs-14,0,consumer,1144,W38,333333.3333333333
trio-random_pairs-14,0,consumer,87,W39,333333.3333333333
trio-random_pairs-14,0,consumer,589,W39,333333.3333333333
trio-random_pairs-14,0,consumer,1257,W39,333333.3333333333
trio-random_pairs-14,0,consumer,212,W40,333333.3333333333
trio-random_pairs-14,0,consumer,837,W40,333333.3333333333
trio-random_pairs-14,0,consumer,1416,W40,333333.3333333333
trio-random_pairs-14,0,consumer,268,W41,333333.3333333333
trio-random_pairs-14,0,consumer,335,W41,333333.3333333333
trio-random_pairs-14,0,consumer,1019,W41,333333.3333333333
trio-random_pairs-14,0,consumer,353,W42,333333.3333333333
trio-random_pairs-14,0,consumer,1134,W42,333333.3333333333
trio-random_pairs-14,0,consumer,1784,W42,333333.3333333333
trio-random_pairs-14,0,consumer,1067,W43,333333.3333333333
trio-random_pairs-14,0,consumer,1207,W43,333333.3333333333
trio-random_pairs-14,0,consumer,1488,W43,333333.3333333333
trio-random_pairs-14,0,consumer,847,W44,333333.3333333333
trio-random_pairs-14,0,consumer,1754,W44,333333.3333333333
trio-random_pairs-14,0,consumer,2113,W44,333333.3333333333
trio-random_pairs-14,0,consumer,490,W45,333333.3333333333
trio-random_pairs-14,0,consumer,1358,W45,333333.3333333333
trio-random_pairs-14,0,consumer,1720,W45,333333.3333333333
trio-random_pairs-14,0,consumer,462,W46,333333.3333333333
trio-random_pairs-14,0,consumer,1316,W46,333333.3333333333
trio-random_pairs-14,0,consumer,1755,W46,333333.3333333333
trio-random_pairs-14,0,consumer,382,W47,333333.3333333333
trio-random_pairs-14,0,consumer,1656,W47,333333.3333333333
trio-random_pairs-14,0,consumer,1741,W47,333333.3333333333
trio-random_pairs-14,0,consumer,589,W48,333333.3333333333
trio-random_pairs-14,0,consumer,890,W48,333333.3333333333
trio-random_pairs-14,0,consumer,2076,W48,333333.3333333333
trio-random_pairs-14,0,consumer,371,W49,333333.3333333333
trio-random_pairs-14,0,consumer,1017,W49,333333.3333333333
trio-random_pairs-14,0,consumer,1482,W49,333333.3333333333
trio-random_pairs-14,0,consumer,843,W50,333333.3333333333
trio-random_pairs-14,0,consumer,1546,W50,333333.3333333333
trio-random_pairs-14,0,consumer,2003,W50,333333.3333333333
trio-random_pairs-14,0,consumer,393,W51,333333.3333333333
trio-random_pairs-14,0,consumer,1576,W51,333333.3333333333
trio-random_pairs-14,0,consumer,2003,W51,333333.3333333333
trio-random_pairs-14,0,consumer,135,W52,333333.3333333333
trio-random_pairs-14,0,consumer,935,W52,333333.3333333333
trio-random_pairs-14,0,consumer,1759,W52,333333.3333333333
trio-random_pairs-14,0,consumer,1222,W53,333333.3333333333
trio-random_pairs-14,0,consumer,1334,W53,333333.3333333333
trio-random_pairs-14,0,consumer,1630,W53,333333.3333333333
trio-random_pairs-14,0,consumer,177,W54,333333.3333333333
trio-random_pairs-14,0,consumer,318,W54,333333.3333333333
trio-random_pairs-14,0,consumer,1774,W54,333333.3333333333
trio-random_pairs-14,0,consumer,1442,W55,333333.3333333333
trio-random_pairs-14,0,consumer,1516,W55,333333.3333333333
trio-random_pairs-14,0,consumer,1569,W55,333333.3333333333
trio-random_pairs-14,0,consumer,405,W56,333333.3333333333
trio-random_pairs-14,0,consumer,634,W56,333333.3333333333
trio-random_pairs-14,0,consumer,1175,W56,333333.3333333333
trio-random_pairs-14,0,consumer,1606,W57,333333.3333333333
trio-random_pairs-14,0,consumer,1609,W57,333333.3333333333
trio-random_pairs-14,0,consumer,1956,W57,333333.3333333333
trio-random_pairs-14,0,consumer,372,W58,333333.3333333333
trio-random_pairs-14,0,consumer,791,W58,333333.3333333333
trio-random_pairs-14,0,consumer,2128,W58,333333.3333333333
trio-random_pairs-14,0,consumer,353,W59,333333.3333333333
trio-random_pairs-14,0,consumer,1376,W59,333333.3333333333
trio-random_pairs-14,0,consumer,1715,W59,333333.3333333333
trio-random_pairs-14,0,consumer,533,W60,333333.3333333333
trio-random_pairs-14,0,consumer,1296,W60,333333.3333333333
trio-random_pairs-14,0,consumer,1959,W60,333333.3333333333
trio-random_pairs-14,0,consumer,20,W61,333333.3333333333
trio-random_pairs-14,0,consumer,739,W61,333333.3333333333
trio-random_pairs-14,0,consumer,1403,W61,333333.3333333333
trio-random_pairs-14,0,consumer,1190,W62,333333.3333333333
trio-random_pairs-14,0,consumer,1307,W62,333333.3333333333
trio-random_pairs-14,0,consumer,1567,W62,333333.3333333333
trio-random_pairs-14,0,consumer,386,W63,333333.3333333333
trio-random_pairs-14,0,consumer,585,W63,333333.3333333333
trio-random_pairs-14,0,consumer,1088,W63,333333.3333333333
trio-random_pairs-14,0,consumer,870,W64,333333.3333333333
trio-random_pairs-14,0,consumer,1409,W64,333333.3333333333
trio-random_pairs-14,0,consumer,1522,W64,333333.3333333333
trio-random_pairs-14,0,consumer,314,W65,333333.3333333333
trio-random_pairs-14,0,consumer,1158,W65,333333.3333333333
trio-random_pairs-14,0,consumer,1873,W65,333333.3333333333
trio-random_pairs-14,0,consumer,743,W66,333333.3333333333
trio-random_pairs-14,0,consumer,1695,W66,333333.3333333333
trio-random_pairs-14,0,consumer,1785,W66,333333.3333333333
trio-random_pairs-14,0,consumer,1094,W67,333333.3333333333
trio-random_pairs-14,0,consumer,1721,W67,333333.3333333333
trio-random_pairs-14,0,consumer,1902,W67,333333.3333333333
trio-random_pairs-14,0,consumer,212,W68,333333.3333333333
trio-random_pairs-14,0,consumer,1148,W68,333333.3333333333
trio-random_pairs-14,0,consumer,2040,W68,333333.3333333333
trio-random_pairs-14,0,consumer,598,W69,333333.3333333333
trio-random_pairs-14,0,consumer,748,W69,333333.3333333333
trio-random_pairs-14,0,consumer,1034,W69,333333.3333333333
trio-random_pairs-14,0,consumer,93,W70,333333.3333333333
trio-random_pairs-14,0,consumer,439,W70,333333.3333333333
trio-random_pairs-14,0,consumer,1332,W70,333333.3333333333
trio-random_pairs-14,0,consumer,23,W71,333333.3333333333
trio-random_pairs-14,0,consumer,477,W71,333333.3333333333
trio-random_pairs-14,0,consumer,1363,W71,333333.3333333333
trio-random_pairs-14,0,consumer,490,W72,333333.3333333333
trio-random_pairs-14,0,consumer,1533,W72,333333.3333333333
trio-random_pairs-14,0,consumer,1651,W72,333333.3333333333
trio-random_pairs-14,0,consumer,146,W73,333333.3333333333
trio-random_pairs-14,0,consumer,223,W73,333333.3333333333
trio-random_pairs-14,0,consumer,259,W73,333333.3333333333
trio-random_pairs-14,0,consumer,1369,W74,333333.3333333333
trio-random_pairs-14,0,consumer,1392,W74,333333.3333333333
trio-random_pairs-14,0,consumer,1422,W74,333333.3333333333
trio-random_pairs-14,0,consumer,398,W75,333333.3333333333
trio-random_pairs-14,0,consumer,782,W75,333333.3333333333
trio-random_pairs-14,0,consumer,1608,W75,333333.3333333333
trio-random_pairs-14,0,consumer,1784,W76,333333.3333333333
trio-random_pairs-14,0,consumer,2043,W76,333333.3333333333
trio-random_pairs-14,0,consumer,2086,W76,333333.3333333333
trio-random_pairs-14,0,consumer,847,W77,333333.3333333333
trio-random_pairs-14,0,consumer,877,W77,333333.3333333333
trio-random_pairs-14,0,consumer,883,W77,333333.3333333333
trio-random_pairs-14,0,consumer,1054,W78,333333.3333333333
trio-random_pairs-14,0,consumer,1596,W78,333333.3333333333
trio-random_pairs-14,0,consumer,1903,W78,333333.3333333333
trio-random_pairs-14,0,consumer,304,W79,333333.3333333333
trio-random_pairs-14,0,consumer,651,W79,333333.3333333333
trio-random_pairs-14,0,consumer,2005,W79,333333.3333333333
trio-random_pairs-14,0,consumer,24,W80,333333.3333333333
trio-random_pairs-14,0,consumer,857,W80,333333.3333333333
trio-random_pairs-14,0,consumer,1815,W80,333333.3333333333
trio-random_pairs-14,0,consumer,874,W81,333333.3333333333
trio-random_pairs-14,0,consumer,902,W81,333333.3333333333
trio-random_pairs-14,0,consumer,1992,W81,333333.3333333333
trio-random_pairs-14,0,consumer,759,W82,333333.3333333333
trio-random_pairs-14,0,consumer,1118,W82,333333.3333333333
trio-random_pairs-14,0,consumer,1267,W82,333333.3333333333
trio-random_pairs-14,0,consumer,1691,W83,333333.3333333333
trio-random_pairs-14,0,consumer,1774,W83,333333.3333333333
trio-random_pairs-14,0,consumer,2041,W83,333333.3333333333
trio-random_pairs-14,0,consumer,513,W84,333333.3333333333
trio-random_pairs-14,0,consumer,921,W84,333333.3333333333
trio-random_pairs-14,0,consumer,1579,W84,333333.3333333333
trio-random_pairs-14,0,consumer,337,W85,333333.3333333333
trio-random_pairs-14,0,consumer,1515,W85,333333.3333333333
trio-random_pairs-14,0,consumer,1950,W85,333333.3333333333
trio-random_pairs-14,0,consumer,806,W86,333333.3333333333
trio-random_pairs-14,0,consumer,1003,W86,333333.3333333333
trio-random_pairs-14,0,consumer,1351,W86,333333.3333333333
trio-random_pairs-14,0,consumer,381,W87,333333.3333333333
trio-random_pairs-14,0,consumer,618,W87,333333.3333333333
trio-random_pairs-14,0,consumer,1528,W87,333333.3333333333
trio-random_pairs-14,0,consumer,126,W88,333333.3333333333
trio-random_pairs-14,0,consumer,170,W88,333333.3333333333
trio-random_pairs-14,0,consumer,779,W88,333333.3333333333
trio-random_pairs-14,0,consumer,33,W89,333333.3333333333
trio-random_pairs-14,0,consumer,437,W89,333333.3333333333
trio-random_pairs-14,0,consumer,832,W89,333333.3333333333
trio-random_pairs-14,0,consumer,618,W90,333333.3333333333
trio-random_pairs-14,0,consumer,1428,W90,333333.3333333333
trio-random_pairs-14,0,consumer,1644,W90,333333.3333333333
trio-random_pairs-14,0,consumer,361,W91,333333.3333333333
trio-random_pairs-14,0,consumer,411,W91,333333.3333333333
trio-random_pairs-14,0,consumer,527,W91,333333.3333333333
trio-random_pairs-14,0,consumer,1611,W92,333333.3333333333
trio-random_pairs-14,0,consumer,1836,W92,333333.3333333333
trio-random_pairs-14,0,consumer,2090,W92,333333.3333333333
trio-random_pairs-14,0,consumer,1418,W93,333333.3333333333
trio-random_pairs-14,0,consumer,1861,W93,333333.3333333333
trio-random_pairs-14,0,consumer,1862,W93,333333.3333333333
trio-random_pairs-14,0,consumer,1454,W94,333333.3333333333
trio-random_pairs-14,0,consumer,1935,W94,333333.3333333333
trio-random_pairs-14,0,consumer,2084,W94,333333.3333333333
trio-random_pairs-14,0,consumer,1435,W95,333333.3333333333
trio-random_pairs-14,0,consumer,1515,W95,333333.3333333333
trio-random_pairs-14,0,consumer,1995,W95,333333.3333333333
trio-random_pairs-14,0,resource,0,W0,1000.0
trio-random_pairs-14,0,resource,0,W1,1000.0
trio-random_pairs-14,0,resource,0,W2,1000.0
trio-random_pairs-14,0,resource,0,W3,1000.0
trio-random_pairs-14,0,resource,0,W4,1000.0
trio-random_pairs-14,0,resource,0,W5,1000.0
trio-random_pairs-14,0,resource,0,W6,1000.0
trio-random_pairs-14,0,resource,0,W7,1000.0
trio-random_pairs-14,0,resource,0,W8,1000.0
trio-random_pairs-14,0,resource,0,W9,1000.0
trio-random_pairs-14,0,resource,0,W10,1000.0
trio-random_pairs-14,0,resource,0,W11,1000.0
trio-random_pairs-14,0,resource,0,W12,1000.0
trio-random_pairs-14,0,resource,0,W13,1000.0
trio-random_pairs-14,0,resource,0,W14,1000.0
trio-random_pairs-14,0,resource,0,W15,1000.0
trio-random_pairs-14,0,resource,0,W16,1000.0
trio-random_pairs-14,0,resource,0,W17,1000.0
trio-random_pairs-14,0,resource,0,W18,1000.0
trio-random_pairs-14,0,resource,0,W19,1000.0
trio-random_pairs-14,0,resource,0,W20,1000.0
trio-random_pairs-14,0,resource,0,W21,1000.0
trio-random_pairs-14,0,resource,0,W22,1000.0
trio-random_pairs-14,0,resource,0,W23,1000.0
trio-random_pairs-14,0,resource,0,W24,1000.0
trio-random_pairs-14,0,resource,0,W25,1000.0
trio-random_pairs-14,0,resource,0,W26,1000.0
trio-random_pairs-14,0,resource,0,W27,1000.0
trio-random_pairs-14,0,resource,0,W28,1000.0
trio-random_pairs-14,0,resource,0,W29,1000.0
trio-random_pairs-14,0,resource,0,W30,1000.0
trio-random_pairs-14,0,resource,0,W31,1000.0
trio-random_pairs-14,0,resource,0,W32,1000.0
trio-random_pairs-14,0,resource,0,W33,1000.0
trio-random_pairs-14,0,resource,0,W34,1000.0
trio-random_pairs-14,0,resource,0,W35,1000.0
trio-random_pairs-14,0,resource,0,W36,1000.0
trio-random_pairs-14,0,resource,0,W37,1000.0
trio-random_pairs-14,0,resource,0,W38,1000.0
trio-random_pairs-14,0,resource,0,W39,1000.0
trio-random_pairs-14,0,resource,0,W40,1000.0
trio-random_pairs-14,0,resource,0,W41,1000.0
trio-random_pairs-14,0,resource,0,W42,1000.0
trio-random_pairs-14,0,resource,0,W43,1000.0
trio-random_pairs-14,0,resource,0,W44,1000.0
trio-random_pairs-14,0,resource,0,W45,1000.0
trio-random_pairs-14,0,resource,0,W46,1000.0
trio-random_pairs-14,0,resource,0,W47,1000.0
trio-random_pairs-14,0,resource,0,W48,1000.0
trio-random_pairs-14,0,resource,0,W49,1000.0
trio-random_pairs-14,0,resource,0,W50,1000.0
trio-random_pairs-14,0,resource,0,W51,1000.0
trio-random_pairs-14,0,resource,0,W52,1000.0
trio-random_pairs-14,0,resource,0,W53,1000.0
trio-random_pairs-14,0,resource,0,W54,1000.0
trio-random_pairs-14,0,resource,0,W55,1000.0
trio-random_pairs-14,0,resource,0,W56,1000.0
trio-random_pairs-14,0,resource,0,W57,1000.0
trio-random_pairs-14,0,resource,0,W58,1000.0
trio-random_pairs-14,0,resource,0,W59,1000.0
trio-random_pairs-14,0,resource,0,W60,1000.0
trio-random_pairs-14,0,resource,0,W61,1000.0
trio-random_pairs-14,0,resource,0,W62,1000.0
trio-random_pairs-14,0,resource,0,W63,1000.0
trio-random_pairs-14,0,resource,0,W64,1000.0
trio-random_pairs-14,0,resource,0,W65,1000.0
trio-random_pairs-14,0,resource,0,W66,1000.0
trio-random_pairs-14,0,resource,0,W67,1000.0
trio-random_pairs-14,0,resource,0,W68,1000.0
trio-random_pairs-14,0,resource,0,W69,1000.0
trio-random_pairs-14,0,resource,0,W70,1000.0
trio-random_pairs-14,0,resource,0,W71,1000.0
trio-random_pairs-14,0,resource,0,W72,1000.0
trio-random_pairs-14,0,resource,0,W73,1000.0
trio-random_pairs-14,0,resource,0,W74,1000.0
trio-random_pairs-14,0,resource,0,W75,1000.0
trio-random_pairs-14,0,resource,0,W76,1000.0
trio-random_pairs-14,0,resource,0,W77,1000.0
trio-random_pairs-14,0,resource,0,W78,1000.0
trio-random_pairs-14,0,resource,0,W79,1000.0
trio-random_pairs-14,0,resource,0,W80,1000.0
trio-random_pairs-14,0,resource,0,W81,1000.0
trio-random_pairs-14,0,resource,0,W82,1000.0
trio-random_pairs-14,0,resource,0,W83,1000.0
trio-random_pairs-14,0,resource,0,W84,1000.0
trio-random_pairs-14,0,resource,0,W85,1000.0
trio-random_pairs-14,0,resource,0,W86,1000.0
trio-random_pairs-14,0,resource,0,W87,1000.0
trio-random_pairs-14,0,resource,0,W88,1000.0
trio-random_pairs-14,0,resource,0,W89,1000.0
trio-random_pairs-14,0,resource,0,W90,1000.0
trio-random_pairs-14,0,resource,0,W91,1000.0
trio-random_pairs-14,0,resource,0,W92,1000.0
trio-random_pairs-14,0,resource,0,W93,1000.0
trio-random_pairs-14,0,resource,0,W94,1000.0
trio-random_pairs-14,0,resource,0,W95,1000.0
trio-random_pairs-14,0,R0,0,W0,1000.0
trio-random_pairs-14,0,R0,0,W1,1000.0
trio-random_pairs-14,0,R0,0,W2,1000.0
trio-random_pairs-14,0,R0,0,W3,1000.0
trio-random_pairs-14,0,R0,0,W4,1000.0
trio-random_pairs-14,0,R0,0,W5,1000.0
trio-random_pairs-14,0,R0,0,W6,1000.0
trio-random_pairs-14,0,R0,0,W7,1000.0
trio-random_pairs-14,0,R0,0,W8,1000.0
trio-random_pairs-14,0,R0,0,W9,1000.0
trio-random_pairs-14,0,R0,0,W10,1000.0
trio-random_pairs-14,0,R0,0,W11,1000.0
trio-random_pairs-14,0,R0,0,W12,1000.0
trio-random_pairs-14,0,R0,0,W13,1000.0
trio-random_pairs-14,0,R0,0,W14,1000.0
trio-random_pairs-14,0,R0,0,W15,1000.0
trio-random_pairs-14,0,R0,0,W16,1000.0
trio-random_pairs-14,0,R0,0,W17,1000.0
trio-random_pairs-14,0,R0,0,W18,1000.0
trio-random_pairs-14,0,R0,0,W19,1000.0
trio-random_pairs-14,0,R0,0,W20,1000.0
trio-random_pairs-14,0,R0,0,W21,1000.0
trio-random_pairs-14,0,R0,0,W22,1000.0
trio-random_pairs-14,0,R0,0,W23,1000.0
trio-random_pairs-14,0,R0,0,W24,1000.0
trio-random_pairs-14,0,R0,0,W25,1000.0
trio-random_pairs-14,0,R0,0,W26,1000.0
trio-random_pairs-14,0,R0,0,W27,1000.0
trio-random_pairs-14,0,R0,0,W28,1000.0
trio-random_pairs-14,0,R0,0,W29,1000.0
trio-random_pairs-14,0,R0,0,W30,1000.0
trio-random_pairs-14,0,R0,0,W31,1000.0
trio-random_pairs-14,0,R0,0,W32,1000.0
trio-random_pairs-14,0,R0,0,W33,1000.0
trio-random_pairs-14,0,R0,0,W34,1000.0
trio-random_pairs-14,0,R0,0,W35,1000.0
trio-random_pairs-14,0,R0,0,W36,1000.0
trio-random_pairs-14,0,R0,0,W37,1000.0
trio-random_pairs-14,0,R0,0,W38,1000.0
trio-random_pairs-14,0,R0,0,W39,1000.0
trio-random_pairs-14,0,R0,0,W40,1000.0
trio-random_pairs-14,0,R0,0,W41,1000.0
trio-random_pairs-14,0,R0,0,W42,1000.0
trio-random_pairs-14,0,R0,0,W43,1000.0
trio-random_pairs-14,0,R0,0,W44,1000.0
trio-random_pairs-14,0,R0,0,W45,1000.0
trio-random_pairs-14,0,R0,0,W46,1000.0
trio-random_pairs-14,0,R0,0,W47,1000.0
trio-random_pairs-14,0,R0,0,W48,1000.0
trio-random_pairs-14,0,R0,0,W49,1000.0
trio-random_pairs-14,0,R0,0,W50,1000.0
trio-random_pairs-14,0,R0,0,W51,1000.0
trio-random_pairs-14,0,R0,0,W52,1000.0
trio-random_pairs-14,0,R0,0,W53,1000.0
trio-random_pairs-14,0,R0,0,W54,1000.0
trio-random_pairs-14,0,R0,0,W55,1000.0
trio-random_pairs-14,0,R0,0,W56,1000.0
trio-random_pairs-14,0,R0,0,W57,1000.0
trio-random_pairs-14,0,R0,0,W58,1000.0
trio-random_pairs-14,0,R0,0,W59,1000.0
trio-random_pairs-14,0,R0,0,W60,1000.0
trio-random_pairs-14,0,R0,0,W61,1000.0
trio-random_pairs-14,0,R0,0,W62,1000.0
trio-random_pairs-14,0,R0,0,W63,1000.0
trio-random_pairs-14,0,R0,0,W64,1000.0
trio-random_pairs-14,0,R0,0,W65,1000.0
trio-random_pairs-14,0,R0,0,W66,1000.0
trio-random_pairs-14,0,R0,0,W67,1000.0
trio-random_pairs-14,0,R0,0,W68,1000.0
trio-random_pairs-14,0,R0,0,W69,1000.0
trio-random_pairs-14,0,R0,0,W70,1000.0
trio-random_pairs-14,0,R0,0,W71,1000.0
trio-random_pairs-14,0,R0,0,W72,1000.0
trio-random_pairs-14,0,R0,0,W73,1000.0
trio-random_pairs-14,0,R0,0,W74,1000.0
trio-random_pairs-14,0,R0,0,W75,1000.0
trio-random_pairs-14,0,R0,0,W76,1000.0
trio-random_pairs-14,0,R0,0,W77,1000.0
trio-random_pairs-14,0,R0,0,W78,1000.0
trio-random_pairs-14,0,R0,0,W79,1000.0
trio-random_pairs-14,0,R0,0,W80,1000.0
trio-random_pairs-14,0,R0,0,W81,1000.0
trio-random_pairs-14,0,R0,0,W82,1000.0
trio-random_pairs-14,0,R0,0,W83,1000.0
trio-random_pairs-14,0,R0,0,W84,1000.0
trio-random_pairs-14,0,R0,0,W85,1000.0
trio-random_pairs-14,0,R0,0,W86,1000.0
trio-random_pairs-14,0,R0,0,W87,1000.0
trio-random_pairs-14,0,R0,0,W88,1000.0
trio-random_pairs-14,0,R0,0,W89,1000.0
trio-random_pairs-14,0,R0,0,W90,1000.0
trio-random_pairs-14,0,R0,0,W91,1000.0
trio-random_pairs-14,0,R0,0,W92,1000.0
trio-random_pairs-14,0,R0,0,W93,1000.0
trio-random_pairs-14,0,R0,0,W94,1000.0
trio-random_pairs-14,0,R0,0,W95,1000.0
trio-random_pairs-14,1,consumer,954,W0,333333.3333333333
trio-random_pairs-14,1,consumer,1440,W0,333333.3333333333
trio-random_pairs-14,1,consumer,2097,W0,333333.3333333333
trio-random_pairs-14,1,consumer,995,W1,333333.3333333333
trio-random_pairs-14,1,consumer,1028,W1,334333.33332828875
