exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W27-reconstituted_pairs,0,consumer,68,W0,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,114,W0,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,10,W1,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,17,W1,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,10,W2,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,99,W2,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,10,W3,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,103,W3,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,10,W4,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,121,W4,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,10,W5,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,133,W5,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,10,W6,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,143,W6,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,17,W7,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,99,W7,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,17,W8,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,103,W8,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,17,W9,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,121,W9,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,17,W10,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,133,W10,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,17,W11,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,143,W11,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,99,W12,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,103,W12,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,99,W13,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,121,W13,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,99,W14,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,133,W14,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,99,W15,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,143,W15,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,103,W16,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,121,W16,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,103,W17,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,133,W17,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,103,W18,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,143,W18,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,121,W19,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,133,W19,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,121,W20,0.5
community-top_down-1-W27-reconstituted_pairs,0,consumer,143,W20,0.5
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W0,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W1,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W2,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W3,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W4,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W5,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W6,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W7,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W8,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W9,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W10,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W11,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W12,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W13,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W14,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W15,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W16,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W17,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W18,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W19,1000.0
community-top_down-1-W27-reconstituted_pairs,0,resource,0,W20,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W0,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W1,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W2,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W3,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W4,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W5,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W6,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W7,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W8,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W9,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W10,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W11,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W12,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W13,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W14,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W15,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W16,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W17,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W18,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W19,1000.0
community-top_down-1-W27-reconstituted_pairs,0,R0,0,W20,1000.0
community-top_down-1-W27-reconstituted_pairs,1,consumer,68,W0,0.5
community-top_down-1-W27-reconstituted_pairs,1,consumer,114,W0,0.5
community-top_down-1-W27-reconstituted_pairs,1,consumer,10,W1,642.2879599356794
community-top_down-1-W27-reconstituted_pairs,1,consumer,17,W1,34.41930441759341
community-top_down-1-W27-reconstituted_pairs,1,consumer,10,W2,642.5703249916453
community-top_down-1-W27-reconstituted_pairs,1,consumer,99,W2,6.454554004866046
community-top_down-1-W27-reconstituted_pairs,1,consumer,10,W3,642.2972797906232
