exp_id,Transfer,Type,ID,Well,Abundance
quartet-random_isolates-1,0,consumer,1502,W27,250000.0
quartet-random_isolates-1,0,consumer,49,W28,250000.0
quartet-random_isolates-1,0,consumer,629,W28,250000.0
quartet-random_isolates-1,0,consumer,819,W28,250000.0
quartet-random_isolates-1,0,consumer,830,W28,250000.0
quartet-random_isolates-1,0,consumer,802,W29,250000.0
quartet-random_isolates-1,0,consumer,866,W29,250000.0
quartet-random_isolates-1,0,consumer,1727,W29,250000.0
quartet-random_isolates-1,0,consumer,1756,W29,250000.0
quartet-random_isolates-1,0,consumer,129,W30,250000.0
quartet-random_isolates-1,0,consumer,559,W30,250000.0
quartet-random_isolates-1,0,consumer,564,W30,250000.0
quartet-random_isolates-1,0,consumer,1394,W30,250000.0
quartet-random_isolates-1,0,consumer,557,W31,250000.0
quartet-random_isolates-1,0,consumer,587,W31,250000.0
quartet-random_isolates-1,0,consumer,1269,W31,250000.0
quartet-random_isolates-1,0,consumer,1884,W31,250000.0
quartet-random_isolates-1,0,consumer,497,W32,250000.0
quartet-random_isolates-1,0,consumer,810,W32,250000.0
quartet-random_isolates-1,0,consumer,826,W32,250000.0
quartet-random_isolates-1,0,consumer,1668,W32,250000.0
quartet-random_isolates-1,0,consumer,88,W33,250000.0
quartet-random_isolates-1,0,consumer,964,W33,250000.0
quartet-random_isolates-1,0,consumer,1247,W33,250000.0
quartet-random_isolates-1,0,consumer,2023,W33,250000.0
quartet-random_isolates-1,0,consumer,309,W34,250000.0
quartet-random_isolates-1,0,consumer,839,W34,250000.0
quartet-random_isolates-1,0,consumer,1292,W34,250000.0
quartet-random_isolates-1,0,consumer,1822,W34,250000.0
quartet-random_isolates-1,0,consumer,312,W35,250000.0
quartet-random_isolates-1,0,consumer,714,W35,250000.0
quartet-random_isolates-1,0,consumer,1193,W35,250000.0
quartet-random_isolates-1,0,consumer,1322,W35,250000.0
quartet-random_isolates-1,0,consumer,1178,W36,250000.0
quartet-random_isolates-1,0,consumer,1284,W36,250000.0
quartet-random_isolates-1,0,consumer,1799,W36,250000.0
quartet-random_isolates-1,0,consumer,1906,W36,250000.0
quartet-random_isolates-1,0,consumer,87,W37,250000.0
quartet-random_isolates-1,0,consumer,494,W37,250000.0
quartet-random_isolates-1,0,consumer,889,W37,250000.0
