exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W30-reconstituted_pairs,0,consumer,39,W0,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,89,W0,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,33,W1,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,79,W1,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,33,W2,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,90,W2,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,33,W3,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,103,W3,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,33,W4,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,106,W4,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,33,W5,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,118,W5,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,33,W6,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,132,W6,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,33,W7,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,149,W7,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,79,W8,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,90,W8,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,79,W9,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,103,W9,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,79,W10,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,106,W10,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,79,W11,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,118,W11,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,79,W12,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,132,W12,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,79,W13,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,149,W13,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,90,W14,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,103,W14,0.5
community-top_down-1-W30-reconstituted_pairs,0,consumer,90,W15,0.5
