exp_id,Transfer,Type,ID,Well,Abundance
pair-random_pairs-13,0,consumer,1511,W57,500000.0
pair-random_pairs-13,0,consumer,1285,W58,500000.0
pair-random_pairs-13,0,consumer,1761,W58,500000.0
pair-random_pairs-13,0,consumer,834,W59,500000.0
pair-random_pairs-13,0,consumer,1817,W59,500000.0
pair-random_pairs-13,0,consumer,1831,W60,500000.0
pair-random_pairs-13,0,consumer,1931,W60,500000.0
pair-random_pairs-13,0,consumer,18,W61,500000.0
pair-random_pairs-13,0,consumer,1240,W61,500000.0
pair-random_pairs-13,0,consumer,1475,W62,500000.0
pair-random_pairs-13,0,consumer,1482,W62,500000.0
pair-random_pairs-13,0,consumer,347,W63,500000.0
pair-random_pairs-13,0,consumer,794,W63,500000.0
pair-random_pairs-13,0,consumer,462,W64,500000.0
pair-random_pairs-13,0,consumer,1056,W64,500000.0
pair-random_pairs-13,0,consumer,1117,W65,500000.0
pair-random_pairs-13,0,consumer,1390,W65,500000.0
pair-random_pairs-13,0,consumer,1183,W66,500000.0
pair-random_pairs-13,0,consumer,1919,W66,500000.0
pair-random_pairs-13,0,consumer,1072,W67,500000.0
pair-random_pairs-13,0,consumer,1723,W67,500000.0
pair-random_pairs-13,0,consumer,1220,W68,500000.0
pair-random_pairs-13,0,consumer,1937,W68,500000.0
pair-random_pairs-13,0,consumer,434,W69,500000.0
pair-random_pairs-13,0,consumer,1711,W69,500000.0
pair-random_pairs-13,0,consumer,1362,W70,500000.0
pair-random_pairs-13,0,consumer,1701,W70,500000.0
pair-random_pairs-13,0,consumer,172,W71,500000.0
pair-random_pairs-13,0,consumer,815,W71,500000.0
pair-random_pairs-13,0,consumer,500,W72,500000.0
pair-random_pairs-13,0,consumer,1763,W72,500000.0
pair-random_pairs-13,0,consumer,810,W73,500000.0
pair-random_pairs-13,0,consumer,1849,W73,500000.0
pair-random_pairs-13,0,consumer,1443,W74,500000.0
pair-random_pairs-13,0,consumer,2001,W74,500000.0
pair-random_pairs-13,0,consumer,469,W75,500000.0
pair-random_pairs-13,0,consumer,1153,W75,500000.0
pair-random_pairs-13,0,consumer,1503,W76,500000.0
pair-random_pairs-13,0,consumer,1643,W76,500000.0
pair-random_pairs-13,0,consumer,514,W77,500000.0
pair-random_pairs-13,0,consumer,2038,W77,500000.0
pair-random_pairs-13,0,consumer,1396,W78,500000.0
pair-random_pairs-13,0,consumer,1876,W78,500000.0
pair-random_pairs-13,0,consumer,19,W79,500000.0
pair-random_pairs-13,0,consumer,1483,W79,500000.0
pair-random_pairs-13,0,consumer,781,W80,500000.0
pair-random_pairs-13,0,consumer,1264,W80,500000.0
pair-random_pairs-13,0,consumer,621,W81,500000.0
pair-random_pairs-13,0,consumer,1614,W81,500000.0
pair-random_pairs-13,0,consumer,307,W82,500000.0
pair-random_pairs-13,0,consumer,1943,W82,500000.0
pair-random_pairs-13,0,consumer,745,W83,500000.0
pair-random_pairs-13,0,consumer,1175,W83,500000.0
pair-random_pairs-13,0,consumer,774,W84,500000.0
pair-random_pairs-13,0,consumer,1761,W84,500000.0
pair-random_pairs-13,0,consumer,213,W85,500000.0
pair-random_pairs-13,0,consumer,1582,W85,500000.0
pair-random_pairs-13,0,consumer,374,W86,500000.0
pair-random_pairs-13,0,consumer,1411,W86,500000.0
pair-random_pairs-13,0,consumer,1798,W87,500000.0
pair-random_pairs-13,0,consumer,2080,W87,500000.0
pair-random_pairs-13,0,consumer,176,W88,500000.0
pair-random_pairs-13,0,consumer,1574,W88,500000.0
pair-random_pairs-13,0,consumer,1598,W89,500000.0
pair-random_pairs-13,0,consumer,1793,W89,500000.0
pair-random_pairs-13,0,consumer,1486,W90,500000.0
pair-random_pairs-13,0,consumer,1784,W90,500000.0
pair-random_pairs-13,0,consumer,965,W91,500000.0
pair-random_pairs-13,0,consumer,997,W91,500000.0
pair-random_pairs-13,0,consumer,810,W92,500000.0
pair-random_pairs-13,0,consumer,2021,W92,500000.0
pair-random_pairs-13,0,consumer,663,W93,500000.0
pair-random_pairs-13,0,consumer,1633,W93,500000.0
pair-random_pairs-13,0,consumer,358,W94,500000.0
pair-random_pairs-13,0,consumer,460,W94,500000.0
pair-random_pairs-13,0,consumer,313,W95,500000.0
pair-random_pairs-13,0,consumer,667,W95,500000.0
pair-random_pairs-13,0,resource,0,W0,1000.0
pair-random_pairs-13,0,resource,0,W1,1000.0
pair-random_pairs-13,0,resource,0,W2,1000.0
pair-random_pairs-13,0,resource,0,W3,1000.0
pair-random_pairs-13,0,resource,0,W4,1000.0
pair-random_pairs-13,0,resource,0,W5,1000.0
pair-random_pairs-13,0,resource,0,W6,1000.0
pair-random_pairs-13,0,resource,0,W7,1000.0
pair-random_pairs-13,0,resource,0,W8,1000.0
pair-random_pairs-13,0,resource,0,W9,1000.0
pair-random_pairs-13,0,resource,0,W10,1000.0
pair-random_pairs-13,0,resource,0,W11,1000.0
pair-random_pairs-13,0,resource,0,W12,1000.0
pair-random_pairs-13,0,resource,0,W13,1000.0
pair-random_pairs-13,0,resource,0,W14,1000.0
pair-random_pairs-13,0,resource,0,W15,1000.0
pair-random_pairs-13,0,resource,0,W16,1000.0
pair-random_pairs-13,0,resource,0,W17,1000.0
pair-random_pairs-13,0,resource,0,W18,1000.0
pair-random_pairs-13,0,resource,0,W19,1000.0
pair-random_pairs-13,0,resource,0,W20,1000.0
pair-random_pairs-13,0,resource,0,W21,1000.0
pair-random_pairs-13,0,resource,0,W22,1000.0
pair-random_pairs-13,0,resource,0,W23,1000.0
pair-random_pairs-13,0,resource,0,W24,1000.0
pair-random_pairs-13,0,resource,0,W25,1000.0
pair-random_pairs-13,0,resource,0,W26,1000.0
pair-random_pairs-13,0,resource,0,W27,1000.0
pair-random_pairs-13,0,resource,0,W28,1000.0
pair-random_pairs-13,0,resource,0,W29,1000.0
pair-random_pairs-13,0,resource,0,W30,1000.0
pair-random_pairs-13,0,resource,0,W31,1000.0
pair-random_pairs-13,0,resource,0,W32,1000.0
pair-random_pairs-13,0,resource,0,W33,1000.0
pair-random_pairs-13,0,resource,0,W34,1000.0
pair-random_pairs-13,0,resource,0,W35,1000.0
pair-random_pairs-13,0,resource,0,W36,1000.0
pair-random_pairs-13,0,resource,0,W37,1000.0
pair-random_pairs-13,0,resource,0,W38,1000.0
pair-random_pairs-13,0,resource,0,W39,1000.0
pair-random_pairs-13,0,resource,0,W40,1000.0
pair-random_pairs-13,0,resource,0,W41,1000.0
pair-random_pairs-13,0,resource,0,W42,1000.0
pair-random_pairs-13,0,resource,0,W43,1000.0
pair-random_pairs-13,0,resource,0,W44,1000.0
pair-random_pairs-13,0,resource,0,W45,1000.0
pair-random_pairs-13,0,resource,0,W46,1000.0
pair-random_pairs-13,0,resource,0,W47,1000.0
pair-random_pairs-13,0,resource,0,W48,1000.0
pair-random_pairs-13,0,resource,0,W49,1000.0
pair-random_pairs-13,0,resource,0,W50,1000.0
pair-random_pairs-13,0,resource,0,W51,1000.0
pair-random_pairs-13,0,resource,0,W52,1000.0
pair-random_pairs-13,0,resource,0,W53,1000.0
pair-random_pairs-13,0,resource,0,W54,1000.0
pair-random_pairs-13,0,resource,0,W55,1000.0
pair-random_pairs-13,0,resource,0,W56,1000.0
pair-random_pairs-13,0,resource,0,W57,1000.0
pair-random_pairs-13,0,resource,0,W58,1000.0
pair-random_pairs-13,0,resource,0,W59,1000.0
pair-random_pairs-13,0,resource,0,W60,1000.0
pair-random_pairs-13,0,resource,0,W61,1000.0
pair-random_pairs-13,0,resource,0,W62,1000.0
pair-random_pairs-13,0,resource,0,W63,1000.0
pair-random_pairs-13,0,resource,0,W64,1000.0
pair-random_pairs-13,0,resource,0,W65,1000.0
pair-random_pairs-13,0,resource,0,W66,1000.0
pair-random_pairs-13,0,resource,0,W67,1000.0
pair-random_pairs-13,0,resource,0,W68,1000.0
pair-random_pairs-13,0,resource,0,W69,1000.0
pair-random_pairs-13,0,resource,0,W70,1000.0
pair-random_pairs-13,0,resource,0,W71,1000.0
pair-random_pairs-13,0,resource,0,W72,1000.0
pair-random_pairs-13,0,resource,0,W73,1000.0
pair-random_pairs-13,0,resource,0,W74,1000.0
pair-random_pairs-13,0,resource,0,W75,1000.0
pair-random_pairs-13,0,resource,0,W76,1000.0
pair-random_pairs-13,0,resource,0,W77,1000.0
pair-random_pairs-13,0,resource,0,W78,1000.0
pair-random_pairs-13,0,resource,0,W79,1000.0
pair-random_pairs-13,0,resource,0,W80,1000.0
pair-random_pairs-13,0,resource,0,W81,1000.0
pair-random_pairs-13,0,resource,0,W82,1000.0
pair-random_pairs-13,0,resource,0,W83,1000.0
pair-random_pairs-13,0,resource,0,W84,1000.0
pair-random_pairs-13,0,resource,0,W85,1000.0
pair-random_pairs-13,0,resource,0,W86,1000.0
pair-random_pairs-13,0,resource,0,W87,1000.0
pair-random_pairs-13,0,resource,0,W88,1000.0
pair-random_pairs-13,0,resource,0,W89,1000.0
pair-random_pairs-13,0,resource,0,W90,1000.0
pair-random_pairs-13,0,resource,0,W91,1000.0
pair-random_pairs-13,0,resource,0,W92,1000.0
pair-random_pairs-13,0,resource,0,W93,1000.0
pair-random_pairs-13,0,resource,0,W94,1000.0
pair-random_pairs-13,0,resource,0,W95,1000.0
pair-random_pairs-13,0,R0,0,W0,1000.0
pair-random_pairs-13,0,R0,0,W1,1000.0
pair-random_pairs-13,0,R0,0,W2,1000.0
pair-random_pairs-13,0,R0,0,W3,1000.0
pair-random_pairs-13,0,R0,0,W4,1000.0
pair-random_pairs-13,0,R0,0,W5,1000.0
pair-random_pairs-13,0,R0,0,W6,1000.0
pair-random_pairs-13,0,R0,0,W7,1000.0
pair-random_pairs-13,0,R0,0,W8,1000.0
pair-random_pairs-13,0,R0,0,W9,1000.0
pair-random_pairs-13,0,R0,0,W10,1000.0
pair-random_pairs-13,0,R0,0,W11,1000.0
pair-random_pairs-13,0,R0,0,W12,1000.0
pair-random_pairs-13,0,R0,0,W13,1000.0
pair-random_pairs-13,0,R0,0,W14,1000.0
pair-random_pairs-13,0,R0,0,W15,1000.0
pair-random_pairs-13,0,R0,0,W16,1000.0
pair-random_pairs-13,0,R0,0,W17,1000.0
pair-random_pairs-13,0,R0,0,W18,1000.0
pair-random_pairs-13,0,R0,0,W19,1000.0
pair-random_pairs-13,0,R0,0,W20,1000.0
pair-random_pairs-13,0,R0,0,W21,1000.0
pair-random_pairs-13,0,R0,0,W22,1000.0
pair-random_pairs-13,0,R0,0,W23,1000.0
pair-random_pairs-13,0,R0,0,W24,1000.0
pair-random_pairs-13,0,R0,0,W25,1000.0
pair-random_pairs-13,0,R0,0,W26,1000.0
pair-random_pairs-13,0,R0,0,W27,1000.0
pair-random_pairs-13,0,R0,0,W28,1000.0
pair-random_pairs-13,0,R0,0,W29,1000.0
pair-random_pairs-13,0,R0,0,W30,1000.0
pair-random_pairs-13,0,R0,0,W31,1000.0
pair-random_pairs-13,0,R0,0,W32,1000.0
pair-random_pairs-13,0,R0,0,W33,1000.0
pair-random_pairs-13,0,R0,0,W34,1000.0
pair-random_pairs-13,0,R0,0,W35,1000.0
pair-random_pairs-13,0,R0,0,W36,1000.0
pair-random_pairs-13,0,R0,0,W37,1000.0
pair-random_pairs-13,0,R0,0,W38,1000.0
pair-random_pairs-13,0,R0,0,W39,1000.0
pair-random_pairs-13,0,R0,0,W40,1000.0
pair-random_pairs-13,0,R0,0,W41,1000.0
pair-random_pairs-13,0,R0,0,W42,1000.0
pair-random_pairs-13,0,R0,0,W43,1000.0
pair-random_pairs-13,0,R0,0,W44,1000.0
pair-random_pairs-13,0,R0,0,W45,1000.0
pair-random_pairs-13,0,R0,0,W46,1000.0
pair-random_pairs-13,0,R0,0,W47,1000.0
pair-random_pairs-13,0,R0,0,W48,1000.0
pair-random_pairs-13,0,R0,0,W49,1000.0
pair-random_pairs-13,0,R0,0,W50,1000.0
pair-random_pairs-13,0,R0,0,W51,1000.0
pair-random_pairs-13,0,R0,0,W52,1000.0
pair-random_pairs-13,0,R0,0,W53,1000.0
pair-random_pairs-13,0,R0,0,W54,1000.0
pair-random_pairs-13,0,R0,0,W55,1000.0
pair-random_pairs-13,0,R0,0,W56,1000.0
pair-random_pairs-13,0,R0,0,W57,1000.0
pair-random_pairs-13,0,R0,0,W58,1000.0
pair-random_pairs-13,0,R0,0,W59,1000.0
pair-random_pairs-13,0,R0,0,W60,1000.0
pair-random_pairs-13,0,R0,0,W61,1000.0
pair-random_pairs-13,0,R0,0,W62,1000.0
pair-random_pairs-13,0,R0,0,W63,1000.0
pair-random_pairs-13,0,R0,0,W64,1000.0
pair-random_pairs-13,0,R0,0,W65,1000.0
pair-random_pairs-13,0,R0,0,W66,1000.0
pair-random_pairs-13,0,R0,0,W67,1000.0
pair-random_pairs-13,0,R0,0,W68,1000.0
pair-random_pairs-13,0,R0,0,W69,1000.0
pair-random_pairs-13,0,R0,0,W70,1000.0
pair-random_pairs-13,0,R0,0,W71,1000.0
pair-random_pairs-13,0,R0,0,W72,1000.0
pair-random_pairs-13,0,R0,0,W73,1000.0
pair-random_pairs-13,0,R0,0,W74,1000.0
pair-random_pairs-13,0,R0,0,W75,1000.0
pair-random_pairs-13,0,R0,0,W76,1000.0
pair-random_pairs-13,0,R0,0,W77,1000.0
pair-random_pairs-13,0,R0,0,W78,1000.0
pair-random_pairs-13,0,R0,0,W79,1000.0
pair-random_pairs-13,0,R0,0,W80,1000.0
pair-random_pairs-13,0,R0,0,W81,1000.0
pair-random_pairs-13,0,R0,0,W82,1000.0
pair-random_pairs-13,0,R0,0,W83,1000.0
pair-random_pairs-13,0,R0,0,W84,1000.0
pair-random_pairs-13,0,R0,0,W85,1000.0
pair-random_pairs-13,0,R0,0,W86,1000.0
pair-random_pairs-13,0,R0,0,W87,1000.0
pair-random_pairs-13,0,R0,0,W88,1000.0
pair-random_pairs-13,0,R0,0,W89,1000.0
pair-random_pairs-13,0,R0,0,W90,1000.0
pair-random_pairs-13,0,R0,0,W91,1000.0
pair-random_pairs-13,0,R0,0,W92,1000.0
pair-random_pairs-13,0,R0,0,W93,1000.0
pair-random_pairs-13,0,R0,0,W94,1000.0
pair-random_pairs-13,0,R0,0,W95,1000.0
pair-random_pairs-13,1,consumer,1257,W0,500000.0
pair-random_pairs-13,1,consumer,1365,W0,500000.0
pair-random_pairs-13,1,consumer,204,W1,500000.0
pair-random_pairs-13,1,consumer,1092,W1,500999.9999935801
pair-random_pairs-13,1,consumer,196,W2,500000.0
pair-random_pairs-13,1,consumer,957,W2,500000.0
pair-random_pairs-13,1,consumer,1165,W3,500000.0
pair-random_pairs-13,1,consumer,1874,W3,500000.0
pair-random_pairs-13,1,consumer,382,W4,500000.0
pair-random_pairs-13,1,consumer,739,W4,500000.0
pair-random_pairs-13,1,consumer,2088,W5,500000.0
pair-random_pairs-13,1,consumer,2115,W5,500999.9999912341
pair-random_pairs-13,1,consumer,886,W6,500000.0
pair-random_pairs-13,1,consumer,1479,W6,500999.99999530904
pair-random_pairs-13,1,consumer,1214,W7,500000.0
pair-random_pairs-13,1,consumer,1918,W7,500000.0
pair-random_pairs-13,1,consumer,150,W8,500999.99999245524
pair-random_pairs-13,1,consumer,835,W8,500000.0
pair-random_pairs-13,1,consumer,1911,W9,500000.0
pair-random_pairs-13,1,consumer,1977,W9,500000.0
pair-random_pairs-13,1,consumer,731,W10,500000.0
pair-random_pairs-13,1,consumer,1343,W10,500000.0
pair-random_pairs-13,1,consumer,187,W11,500000.0
pair-random_pairs-13,1,consumer,1650,W11,500000.0
pair-random_pairs-13,1,consumer,433,W12,500999.99999744643
pair-random_pairs-13,1,consumer,1784,W12,500000.0
pair-random_pairs-13,1,consumer,528,W13,500000.0
pair-random_pairs-13,1,consumer,1172,W13,500000.0
pair-random_pairs-13,1,consumer,577,W14,500000.0
pair-random_pairs-13,1,consumer,649,W14,500000.0
pair-random_pairs-13,1,consumer,806,W15,500000.0
pair-random_pairs-13,1,consumer,954,W15,500000.0
pair-random_pairs-13,1,consumer,1094,W16,500000.0
pair-random_pairs-13,1,consumer,1585,W16,500000.0
pair-random_pairs-13,1,consumer,605,W17,500999.9999958752
pair-random_pairs-13,1,consumer,1199,W17,500000.0
pair-random_pairs-13,1,consumer,139,W18,500000.0
pair-random_pairs-13,1,consumer,553,W18,500000.0
pair-random_pairs-13,1,consumer,322,W19,500000.0
pair-random_pairs-13,1,consumer,1113,W19,500999.99999508547
pair-random_pairs-13,1,consumer,370,W20,500000.0
pair-random_pairs-13,1,consumer,852,W20,500000.0
pair-random_pairs-13,1,consumer,1266,W21,500000.0
pair-random_pairs-13,1,consumer,2013,W21,500000.0
pair-random_pairs-13,1,consumer,1631,W22,500000.0
pair-random_pairs-13,1,consumer,1662,W22,500000.0
pair-random_pairs-13,1,consumer,463,W23,500000.0
pair-random_pairs-13,1,consumer,499,W23,500000.0
pair-random_pairs-13,1,consumer,1803,W24,500000.0
pair-random_pairs-13,1,consumer,2128,W24,500000.0
pair-random_pairs-13,1,consumer,687,W25,500000.0
pair-random_pairs-13,1,consumer,1919,W25,500000.0
pair-random_pairs-13,1,consumer,207,W26,500000.0
pair-random_pairs-13,1,consumer,1161,W26,500000.0
pair-random_pairs-13,1,consumer,1149,W27,500000.0
pair-random_pairs-13,1,consumer,1263,W27,500000.0
pair-random_pairs-13,1,consumer,1411,W28,500000.0
pair-random_pairs-13,1,consumer,1842,W28,500000.0
pair-random_pairs-13,1,consumer,220,W29,500000.0
pair-random_pairs-13,1,consumer,2026,W29,500000.0
pair-random_pairs-13,1,consumer,238,W30,500000.0
pair-random_pairs-13,1,consumer,257,W30,500000.0
pair-random_pairs-13,1,consumer,648,W31,500000.0
pair-random_pairs-13,1,consumer,1104,W31,500000.0
pair-random_pairs-13,1,consumer,630,W32,500000.0
pair-random_pairs-13,1,consumer,2079,W32,500000.0
pair-random_pairs-13,1,consumer,563,W33,500000.0
pair-random_pairs-13,1,consumer,1702,W33,500000.0
pair-random_pairs-13,1,consumer,435,W34,500000.0
pair-random_pairs-13,1,consumer,551,W34,500000.0
pair-random_pairs-13,1,consumer,457,W35,500000.0
pair-random_pairs-13,1,consumer,2028,W35,500000.0
pair-random_pairs-13,1,consumer,131,W36,500000.0
pair-random_pairs-13,1,consumer,995,W36,500000.0
pair-random_pairs-13,1,consumer,1195,W37,500000.0
pair-random_pairs-13,1,consumer,1913,W37,500000.0
pair-random_pairs-13,1,consumer,603,W38,500000.0
pair-random_pairs-13,1,consumer,1875,W38,500000.0
pair-random_pairs-13,1,consumer,1990,W39,500000.0
pair-random_pairs-13,1,consumer,2010,W39,500000.0
pair-random_pairs-13,1,consumer,197,W40,500000.0
pair-random_pairs-13,1,consumer,955,W40,500000.0
pair-random_pairs-13,1,consumer,888,W41,500000.0
pair-random_pairs-13,1,consumer,1558,W41,500000.0
pair-random_pairs-13,1,consumer,413,W42,500000.0
pair-random_pairs-13,1,consumer,1746,W42,500000.0
pair-random_pairs-13,1,consumer,710,W43,500000.0
pair-random_pairs-13,1,consumer,1950,W43,500000.0
pair-random_pairs-13,1,consumer,654,W44,500000.0
pair-random_pairs-13,1,consumer,1495,W44,500000.0
pair-random_pairs-13,1,consumer,512,W45,500000.0
pair-random_pairs-13,1,consumer,652,W45,500000.0
pair-random_pairs-13,1,consumer,389,W46,500000.0
pair-random_pairs-13,1,consumer,1716,W46,500000.0
pair-random_pairs-13,1,consumer,127,W47,500000.0
pair-random_pairs-13,1,consumer,1218,W47,500000.0
pair-random_pairs-13,1,consumer,1626,W48,500000.0
pair-random_pairs-13,1,consumer,2108,W48,500000.0
pair-random_pairs-13,1,consumer,996,W49,500000.0
pair-random_pairs-13,1,consumer,1656,W49,500000.0
pair-random_pairs-13,1,consumer,143,W50,500000.0
pair-random_pairs-13,1,consumer,322,W50,500000.0
pair-random_pairs-13,1,consumer,1109,W51,500000.0
pair-random_pairs-13,1,consumer,1724,W51,500000.0
pair-random_pairs-13,1,consumer,175,W52,500000.0
pair-random_pairs-13,1,consumer,670,W52,500000.0
pair-random_pairs-13,1,consumer,63,W53,500000.0
pair-random_pairs-13,1,consumer,1968,W53,500000.0
pair-random_pairs-13,1,consumer,1026,W54,500000.0
pair-random_pairs-13,1,consumer,2055,W54,500000.0
pair-random_pairs-13,1,consumer,321,W55,500000.0
pair-random_pairs-13,1,consumer,1484,W55,500999.99999477196
pair-random_pairs-13,1,consumer,708,W56,500000.0
pair-random_pairs-13,1,consumer,1657,W56,500000.0
pair-random_pairs-13,1,consumer,775,W57,500000.0
pair-random_pairs-13,1,consumer,1511,W57,500000.0
pair-random_pairs-13,1,consumer,1285,W58,500000.0
pair-random_pairs-13,1,consumer,1761,W58,500000.0
pair-random_pairs-13,1,consumer,834,W59,500000.0
pair-random_pairs-13,1,consumer,1817,W59,500000.0
pair-random_pairs-13,1,consumer,1831,W60,500000.0
pair-random_pairs-13,1,consumer,1931,W60,500000.0
pair-random_pairs-13,1,consumer,18,W61,500000.0
pair-random_pairs-13,1,consumer,1240,W61,500000.0
pair-random_pairs-13,1,consumer,1475,W62,500000.0
pair-random_pairs-13,1,consumer,1482,W62,500000.0
pair-random_pairs-13,1,consumer,347,W63,500000.0
pair-random_pairs-13,1,consumer,794,W63,500000.0
pair-random_pairs-13,1,consumer,462,W64,500999.9999911624
pair-random_pairs-13,1,consumer,1056,W64,500000.0
pair-random_pairs-13,1,consumer,1117,W65,500000.0
pair-random_pairs-13,1,consumer,1390,W65,500999.9999946832
