exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W52-reconstituted_pairs,0,consumer,39,W0,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,89,W0,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,13,W1,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,20,W1,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,13,W2,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,21,W2,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,13,W3,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,70,W3,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,13,W4,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,84,W4,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,13,W5,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,121,W5,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,13,W6,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,124,W6,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,13,W7,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,135,W7,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,20,W8,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,21,W8,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,20,W9,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,70,W9,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,20,W10,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,84,W10,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,20,W11,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,121,W11,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,20,W12,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,124,W12,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,20,W13,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,135,W13,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,21,W14,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,70,W14,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,21,W15,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,84,W15,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,21,W16,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,121,W16,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,21,W17,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,124,W17,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,21,W18,0.5
community-top_down-1-W52-reconstituted_pairs,0,consumer,135,W18,0.5
