exp_id,Transfer,Type,ID,Well,Abundance
pair-random_isolates-leakage0-specialist80-1,0,consumer,51,W17,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,83,W17,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,1,W18,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,89,W18,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,23,W19,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,115,W19,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,68,W20,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,105,W20,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,24,W21,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,80,W21,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,15,W22,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,126,W22,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,100,W23,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,121,W23,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,23,W24,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,31,W24,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,4,W25,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,68,W25,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,100,W26,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,143,W26,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,122,W27,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,127,W27,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,48,W28,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,121,W28,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,39,W29,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,144,W29,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,103,W30,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,114,W30,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,20,W31,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,62,W31,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,51,W32,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,143,W32,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,13,W33,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,57,W33,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,55,W34,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,99,W34,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,23,W35,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,77,W35,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,89,W36,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,149,W36,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,89,W37,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,137,W37,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,64,W38,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,149,W38,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,38,W39,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,106,W39,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,72,W40,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,105,W40,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,44,W41,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,103,W41,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,121,W42,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,126,W42,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,63,W43,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,83,W43,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,44,W44,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,138,W44,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,50,W45,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,133,W45,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,13,W46,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,79,W46,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,37,W47,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,138,W47,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,49,W48,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,77,W48,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,76,W49,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,92,W49,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,11,W50,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,142,W50,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,45,W51,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,95,W51,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,62,W52,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,135,W52,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,68,W53,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,80,W53,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,58,W54,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,73,W54,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,134,W55,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,147,W55,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,105,W56,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,149,W56,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,4,W57,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,19,W57,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,34,W58,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,139,W58,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,16,W59,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,71,W59,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,65,W60,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,113,W60,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,59,W61,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,102,W61,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,81,W62,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,115,W62,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,55,W63,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,120,W63,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,55,W64,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,113,W64,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,4,W65,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,26,W65,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,51,W66,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,141,W66,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,25,W67,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,63,W67,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,17,W68,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,63,W68,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,29,W69,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,132,W69,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,84,W70,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,85,W70,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,8,W71,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,98,W71,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,53,W72,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,109,W72,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,79,W73,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,107,W73,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,13,W74,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,20,W74,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,84,W75,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,94,W75,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,31,W76,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,85,W76,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,4,W77,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,145,W77,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,41,W78,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,108,W78,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,118,W79,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,129,W79,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,99,W80,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,115,W80,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,50,W81,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,63,W81,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,40,W82,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,58,W82,0.5
pair-random_isolates-leakage0-specialist80-1,0,consumer,130,W83,0.5
