exp_id,Transfer,Type,ID,Well,Abundance
pair-random_pairs-10,0,consumer,1290,W37,500000.0
pair-random_pairs-10,0,consumer,1804,W37,500000.0
pair-random_pairs-10,0,consumer,1541,W38,500000.0
pair-random_pairs-10,0,consumer,1579,W38,500000.0
pair-random_pairs-10,0,consumer,998,W39,500000.0
pair-random_pairs-10,0,consumer,1302,W39,500000.0
pair-random_pairs-10,0,consumer,701,W40,500000.0
pair-random_pairs-10,0,consumer,1786,W40,500000.0
pair-random_pairs-10,0,consumer,112,W41,500000.0
pair-random_pairs-10,0,consumer,766,W41,500000.0
pair-random_pairs-10,0,consumer,1786,W42,500000.0
pair-random_pairs-10,0,consumer,1980,W42,500000.0
pair-random_pairs-10,0,consumer,311,W43,500000.0
pair-random_pairs-10,0,consumer,1124,W43,500000.0
pair-random_pairs-10,0,consumer,235,W44,500000.0
pair-random_pairs-10,0,consumer,604,W44,500000.0
pair-random_pairs-10,0,consumer,104,W45,500000.0
pair-random_pairs-10,0,consumer,660,W45,500000.0
pair-random_pairs-10,0,consumer,251,W46,500000.0
pair-random_pairs-10,0,consumer,288,W46,500000.0
pair-random_pairs-10,0,consumer,1996,W47,500000.0
pair-random_pairs-10,0,consumer,2053,W47,500000.0
pair-random_pairs-10,0,consumer,503,W48,500000.0
pair-random_pairs-10,0,consumer,1747,W48,500000.0
pair-random_pairs-10,0,consumer,1140,W49,500000.0
pair-random_pairs-10,0,consumer,2101,W49,500000.0
pair-random_pairs-10,0,consumer,176,W50,500000.0
pair-random_pairs-10,0,consumer,1589,W50,500000.0
pair-random_pairs-10,0,consumer,639,W51,500000.0
pair-random_pairs-10,0,consumer,687,W51,500000.0
pair-random_pairs-10,0,consumer,1359,W52,500000.0
pair-random_pairs-10,0,consumer,1543,W52,500000.0
pair-random_pairs-10,0,consumer,710,W53,500000.0
pair-random_pairs-10,0,consumer,747,W53,500000.0
pair-random_pairs-10,0,consumer,153,W54,500000.0
pair-random_pairs-10,0,consumer,1146,W54,500000.0
pair-random_pairs-10,0,consumer,783,W55,500000.0
pair-random_pairs-10,0,consumer,787,W55,500000.0
pair-random_pairs-10,0,consumer,48,W56,500000.0
pair-random_pairs-10,0,consumer,2019,W56,500000.0
pair-random_pairs-10,0,consumer,42,W57,500000.0
pair-random_pairs-10,0,consumer,49,W57,500000.0
pair-random_pairs-10,0,consumer,513,W58,500000.0
pair-random_pairs-10,0,consumer,1338,W58,500000.0
pair-random_pairs-10,0,consumer,995,W59,500000.0
pair-random_pairs-10,0,consumer,1835,W59,500000.0
pair-random_pairs-10,0,consumer,139,W60,500000.0
pair-random_pairs-10,0,consumer,1431,W60,500000.0
pair-random_pairs-10,0,consumer,1322,W61,500000.0
pair-random_pairs-10,0,consumer,1790,W61,500000.0
pair-random_pairs-10,0,consumer,861,W62,500000.0
pair-random_pairs-10,0,consumer,1541,W62,500000.0
pair-random_pairs-10,0,consumer,1324,W63,500000.0
pair-random_pairs-10,0,consumer,1717,W63,500000.0
pair-random_pairs-10,0,consumer,240,W64,500000.0
pair-random_pairs-10,0,consumer,951,W64,500000.0
pair-random_pairs-10,0,consumer,562,W65,500000.0
pair-random_pairs-10,0,consumer,1738,W65,500000.0
pair-random_pairs-10,0,consumer,876,W66,500000.0
pair-random_pairs-10,0,consumer,1710,W66,500000.0
pair-random_pairs-10,0,consumer,378,W67,500000.0
pair-random_pairs-10,0,consumer,681,W67,500000.0
pair-random_pairs-10,0,consumer,931,W68,500000.0
pair-random_pairs-10,0,consumer,951,W68,500000.0
pair-random_pairs-10,0,consumer,563,W69,500000.0
pair-random_pairs-10,0,consumer,1511,W69,500000.0
pair-random_pairs-10,0,consumer,259,W70,500000.0
pair-random_pairs-10,0,consumer,1062,W70,500000.0
pair-random_pairs-10,0,consumer,1398,W71,500000.0
pair-random_pairs-10,0,consumer,2071,W71,500000.0
pair-random_pairs-10,0,consumer,269,W72,500000.0
pair-random_pairs-10,0,consumer,1878,W72,500000.0
pair-random_pairs-10,0,consumer,1704,W73,500000.0
pair-random_pairs-10,0,consumer,2109,W73,500000.0
pair-random_pairs-10,0,consumer,936,W74,500000.0
pair-random_pairs-10,0,consumer,1108,W74,500000.0
pair-random_pairs-10,0,consumer,1267,W75,500000.0
