exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W77-reconstituted_pairs,0,consumer,9,W1,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,21,W1,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,21,W10,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,109,W10,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,21,W11,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,134,W11,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,25,W12,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,39,W12,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,25,W13,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,76,W13,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,25,W14,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,109,W14,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,25,W15,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,134,W15,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,39,W16,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,76,W16,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,39,W17,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,109,W17,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,39,W18,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,134,W18,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,76,W19,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,109,W19,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,9,W2,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,25,W2,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,76,W20,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,134,W20,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,109,W21,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,134,W21,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,9,W3,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,39,W3,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,9,W4,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,76,W4,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,9,W5,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,109,W5,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,9,W6,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,134,W6,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,21,W7,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,25,W7,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,21,W8,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,39,W8,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,21,W9,0.5
community-top_down-1-W77-reconstituted_pairs,0,consumer,76,W9,0.5
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W1,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W2,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W3,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W4,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W5,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W6,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W7,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W8,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W9,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W10,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W11,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W12,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W13,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W14,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W15,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W16,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W17,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W18,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W19,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W20,1000
community-top_down-1-W77-reconstituted_pairs,0,resource,0,W21,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W1,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W2,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W3,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W4,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W5,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W6,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W7,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W8,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W9,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W10,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W11,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W12,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W13,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W14,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W15,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W16,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W17,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W18,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W19,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W20,1000
community-top_down-1-W77-reconstituted_pairs,0,R0,0,W21,1000
