exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W59-reconstituted_pairs,0,consumer,13,W1,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,39,W1,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,39,W10,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,62,W10,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,39,W11,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,75,W11,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,39,W12,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,88,W12,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,39,W13,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,103,W13,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,39,W14,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,133,W14,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,39,W15,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,149,W15,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,52,W16,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,62,W16,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,52,W17,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,75,W17,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,52,W18,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,88,W18,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,52,W19,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,103,W19,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,13,W2,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,52,W2,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,52,W20,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,133,W20,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,52,W21,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,149,W21,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,62,W22,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,75,W22,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,62,W23,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,88,W23,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,62,W24,0.5
community-top_down-1-W59-reconstituted_pairs,0,consumer,103,W24,0.5
