exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W1,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W1,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W10,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W10,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W11,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W11,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W12,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W12,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W13,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W13,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W14,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W14,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W15,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W15,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W16,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W16,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W17,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W17,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W18,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W18,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W19,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W19,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W2,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W2,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W20,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W20,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,26,W21,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W21,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W22,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W22,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W23,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W23,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W24,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W24,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W25,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W25,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W26,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W26,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W27,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W27,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W28,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W28,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W29,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W29,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W3,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W3,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,48,W30,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W30,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W31,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W31,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W32,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W32,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W33,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W33,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W34,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W34,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W35,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W35,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W36,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W36,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W37,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W37,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,52,W38,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W38,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W39,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W39,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W4,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W4,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W40,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W40,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W41,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W41,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W42,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W42,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W43,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W43,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W44,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W44,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,83,W45,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W45,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W46,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W46,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W47,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W47,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W48,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W48,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W49,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W49,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W5,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W5,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W50,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W50,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,89,W51,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W51,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W52,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W52,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W53,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W53,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W54,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W54,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W55,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W55,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W56,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W56,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W57,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W57,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W58,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W58,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W59,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W59,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W6,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,90,W6,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W60,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W60,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W61,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W61,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W62,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W62,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W63,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W63,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W64,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W64,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W65,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W65,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,112,W66,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,125,W66,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W7,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,106,W7,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W8,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,110,W8,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,15,W9,0.5
community-top_down-1-W47-reconstituted_pairs,0,consumer,111,W9,0.5
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W1,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W2,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W3,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W4,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W5,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W6,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W7,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W8,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W9,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W10,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W11,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W12,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W13,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W14,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W15,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W16,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W17,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W18,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W19,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W20,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W21,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W22,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W23,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W24,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W25,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W26,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W27,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W28,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W29,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W30,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W31,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W32,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W33,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W34,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W35,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W36,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W37,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W38,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W39,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W40,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W41,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W42,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W43,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W44,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W45,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W46,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W47,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W48,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W49,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W50,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W51,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W52,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W53,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W54,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W55,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W56,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W57,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W58,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W59,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W60,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W61,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W62,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W63,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W64,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W65,1000
community-top_down-1-W47-reconstituted_pairs,0,resource,0,W66,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W1,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W2,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W3,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W4,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W5,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W6,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W7,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W8,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W9,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W10,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W11,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W12,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W13,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W14,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W15,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W16,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W17,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W18,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W19,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W20,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W21,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W22,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W23,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W24,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W25,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W26,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W27,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W28,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W29,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W30,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W31,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W32,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W33,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W34,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W35,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W36,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W37,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W38,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W39,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W40,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W41,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W42,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W43,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W44,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W45,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W46,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W47,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W48,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W49,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W50,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W51,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W52,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W53,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W54,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W55,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W56,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W57,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W58,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W59,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W60,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W61,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W62,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W63,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W64,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W65,1000
community-top_down-1-W47-reconstituted_pairs,0,R0,0,W66,1000
