exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W39-reconstituted_pairs,0,consumer,9,W1,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,20,W1,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,20,W10,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,118,W10,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,20,W11,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,121,W11,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,20,W12,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,126,W12,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,20,W13,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,131,W13,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,31,W14,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,75,W14,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,31,W15,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,118,W15,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,31,W16,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,121,W16,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,31,W17,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,126,W17,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,31,W18,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,131,W18,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,75,W19,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,118,W19,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,9,W2,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,31,W2,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,75,W20,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,121,W20,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,75,W21,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,126,W21,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,75,W22,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,131,W22,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,118,W23,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,121,W23,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,118,W24,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,126,W24,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,118,W25,0.5
community-top_down-1-W39-reconstituted_pairs,0,consumer,131,W25,0.5
